6.144687415610076364e+00,3.680549675950396615e+00,1.720192686758648393e-01,3.958592915594234984e+00
5.347884076264684872e+00,6.142604932582700350e+00,3.019483919783907844e+00,2.161387131742610546e+00
3.949854726593965637e+00,1.054226597904651896e+00,3.857316006644905926e+00,6.671269671943576896e+00
4.521748712603270270e+00,5.775032025528490820e+00,5.043014532788350657e+00,2.445021696025254432e+00
6.633058339845809392e+00,5.302930069224875531e+00,1.782771505470800433e+00,-3.033619626486782073e-01
3.709097810829477648e+00,5.218828508015611156e+00,5.130756701854747526e+00,7.460359797169844320e+00
3.284600579166011336e+00,1.690047902140644709e+00,5.333780964743066733e+00,4.245324747831907608e+00
4.496144659481427830e+00,4.252140733548158913e+00,-2.067716535062830818e+00,-7.221710958340160635e-01
5.400653452785557640e+00,2.839993355277366405e+00,2.731603671493553875e+00,3.230816047300957838e-01
2.349832144685817248e+00,5.917908856452850586e+00,3.055551024827396045e+00,3.606847401113376428e+00
-1.532739921018309914e+00,3.674824065382101823e-01,6.882659380331984877e+00,8.844179627978219216e+00
1.905242426972492353e+00,3.841996190337412909e+00,1.790210244106985815e+00,6.024730955889862294e+00
7.592306099064375147e+00,2.717396068206445303e+00,1.164643823952593804e+00,2.082983478187601101e+00
2.936356062524880794e+00,1.992071208515955760e+00,3.057724577536926169e+00,5.111795036487067456e+00
2.422898107617177832e+00,-1.235494185613027485e+00,4.312917340732034255e+00,5.522398935070344628e+00
9.711420954170002062e+00,4.710675681468747378e+00,3.372645957440087550e+00,1.269217331795129855e+00
