1.102261691357975248e+00,2.321198383868747772e-01,5.251666181076831919e+00,4.831799712362321308e+00
1.726675603655889901e+00,2.444912966947016653e+00,4.150267826620364531e+00,5.158851481683688789e+00
6.787664086630519122e+00,6.182887813043000946e+00,1.096394610362224409e+00,1.075180870849902770e-01
8.389677854223812403e+00,8.911066804339739633e+00,8.014509176274182689e-01,1.513308415396088957e+00
2.992569976546091581e+00,2.839621747459260881e+00,7.176479975302675340e-01,2.254625443631759762e-01
2.185634422945241351e+00,1.791421285557205367e+00,4.623897376677097881e+00,5.040037898210719014e+00
-1.407451840912480101e+00,-6.573339089990487549e-01,7.079113186978992722e+00,6.457982895220766295e+00
-1.392446922149373156e+00,-2.014959426453200475e+00,6.522434228616833529e+00,7.005289767525977318e+00
2.599421245060868912e-01,2.244735476590583589e-01,5.396061817075707978e+00,5.676195106535064205e+00
1.788638851169805033e+00,2.428816436582997174e+00,1.444110852823555113e+00,5.141260488373748938e-01
7.113303400289058054e+00,6.677413944941685386e+00,7.478274595517838685e-01,1.861998814832127369e+00
5.816970095317519629e+00,5.612767881913938162e+00,2.624447951324438977e-01,-8.525538091383413342e-01
5.659719580762943458e+00,6.044223318746148266e+00,2.962496848035698793e+00,3.962297985074099138e+00
2.319433909710886255e+00,2.003998022314820826e+00,3.472565167643330231e+00,2.937017771731833538e+00
-8.964649641195012730e-01,-3.264761140308595211e-01,5.740349144290778582e+00,5.607456577082052362e+00
4.675579306666566848e-01,-4.072251948223132301e-01,6.267272678844951983e+00,6.500971321219211063e+00
