6.595129670800472077e+00,6.378869621677741186e+00,1.146734713912477721e+00,7.477325973967948736e-01
6.932504772346657518e+00,7.051408451224049578e+00,-6.778986740685186141e-02,4.026144090844465118e-01
2.531117378810272101e+00,2.458133212951172819e+00,4.298617784607027481e+00,3.486231964495277502e+00
1.230623622356275676e-01,1.788053286126840280e-01,2.713263221860475305e+00,4.110797443873680734e+00
1.516349094069988079e-02,-9.879617806037875594e-02,7.050742244514021095e+00,5.355743394383152278e+00
2.526363053846799461e-02,2.585333448801190315e-01,3.617395271111405020e+00,5.000891645272771413e+00
6.886702046187498372e-01,4.947311745943064887e-01,2.787588688534874404e+00,1.974939660149064302e+00
4.150218095999765211e+00,4.132969355022136249e+00,4.306304210863831194e+00,4.731451801248541145e+00
5.846252459186672468e+00,6.023663041847213684e+00,-1.146902703655010125e+00,-1.456787543128357898e+00
3.947478150400963948e+00,3.857855775894134087e+00,-1.679029628259626872e+00,-1.508724197299490033e+00
4.072490249916613791e+00,4.048258142267010307e+00,2.848604490325976624e+00,2.891437056688686891e+00
3.024712522540503823e+00,3.025727811772039644e+00,2.965353460432329502e+00,2.872067664452426339e+00
-5.539584328527195067e-01,-4.265720296742787077e-01,5.070851050176520936e+00,4.964951945455242210e+00
-1.566037701622979617e+00,-1.791281551976348529e+00,7.784709649609632187e+00,8.035631213111829041e+00
2.007718990437015627e+00,2.287142332744513062e+00,4.494371477255700853e+00,4.511441206215353716e+00
3.952093575260046343e+00,3.653465014651517961e+00,1.463911788435699357e+00,1.142809807806246747e+00
