1.207936317022370476e+00,3.256338377211700497e+00,3.055647665540154101e+00,3.106682044237335516e-02
6.198445219033845710e+00,4.491414271150554249e+00,-3.005904225696638399e+00,-3.873758495938402824e+00
4.305529610390212980e+00,3.630256301699925192e+00,-1.695530340846613804e-01,1.470571537733109890e+00
2.782233730765624635e+00,1.452639610421132765e+00,7.821573397326332611e+00,6.648202412320504351e+00
-9.483857034146586651e-01,2.601816702598702236e+00,4.321119980320453635e+00,3.115183976510469854e+00
4.777604487238832576e+00,4.448050861895844754e+00,-5.641622166950846839e+00,-2.662752869972945913e+00
5.589221038585566070e+00,2.713061352325736308e+00,-1.757191583450231409e+00,4.584776946314844670e-01
5.463480530270137692e+00,6.683057667849138461e+00,6.004270223779903048e+00,3.998856778125783773e+00
-4.183927437416055994e+00,-4.869572981247612731e+00,6.326730093396204957e+00,1.035409349039208671e+01
-2.613095225896393536e+00,-3.388927828939259257e+00,4.709565032792264461e+00,5.180223512131381547e+00
5.183532900145074507e+00,4.096104665107428211e+00,2.972165901588723624e+00,2.686040416466797698e+00
2.334879714209708634e+00,3.983617388207309151e+00,5.673357198384075595e+00,5.500513282032171603e+00
-2.528874408597863610e+00,-3.466675484898701143e+00,5.701099962416352973e+00,5.569010444908643720e+00
3.119780612116650698e+00,1.029306565577504440e+00,2.909885620068394463e+00,5.451443405933962261e+00
4.483987798049738238e+00,4.738427171330672039e+00,2.225625325443440605e+00,1.649687897859324348e+00
4.453771690794954274e+00,4.876307186368750379e+00,-2.790668190463501674e-01,-1.848262372048320668e+00
