1.124214345389042435e+01,-1.524679297198664907e+00,1.107771837581675811e+01,-4.029511813935855002e+00
7.634082885338362878e+00,-3.191826166401890763e+00,8.398878147780902026e+00,-2.266600904981049158e+00
4.421951182629431543e+00,-2.545677560428039055e-01,6.329286924247958801e+00,-2.828739263223256195e+00
6.204258925952711223e+00,-9.519718024820903457e-01,7.037276023227455823e+00,2.120146763563392600e+00
4.951516574072059029e+00,-1.389662147469663322e+00,5.333498151806659315e+00,2.432158646211564912e-01
6.270342080580951993e+00,3.451740318285975384e+00,6.157611570856768246e+00,3.524605679331916264e+00
3.784593393166175712e+00,1.103857240751867419e+00,3.489549605911473229e+00,2.548093216440513675e+00
4.054509226431872726e+00,2.405820301235774394e+00,4.274653892602076510e+00,2.485152697430800917e+00
3.743884443102093229e+00,4.843091969774999228e+00,-4.864768884834905771e-01,2.943499474633195057e+00
1.054774625500344065e+00,4.913216650523414053e+00,3.395766914635706346e+00,3.733482835283138623e+00
5.811278794869937508e-02,4.112516044921407321e+00,3.129466403556933063e+00,4.658842868222393463e+00
-1.585625495578188993e+00,7.575657224076638663e+00,3.387376617860943795e-01,8.157034133970885392e+00
-2.602562763076350816e+00,8.492653179917331485e+00,-3.092583141163910199e+00,1.013820545191675926e+01
-1.797903930165648756e+00,7.667725903439339241e+00,-4.394338650304075777e+00,8.885991034918289344e+00
-3.487336089658730209e+00,1.041520950141626933e+01,-4.724766442115194920e+00,1.142332061066463922e+01
-2.620436322914458938e+00,8.900453257391371054e+00,-1.843646042327411250e+00,6.521009470830184895e+00
