-7.243639182377500596e+00,4.573762763091949957e+00,4.210000248400410428e+00,1.089810525459353543e-02
-4.539439385859191489e+00,1.029365382357657843e+01,2.724479298174250275e+00,-5.797278520092458143e-02
3.936886263561862442e+00,9.252171112834139066e+00,5.431569226559497920e+00,2.050202305534721825e-01
5.564816492999523412e+00,4.946219028649738725e+00,1.190475708009478106e+00,-5.443287160170777739e-01
3.385517198837724173e+00,1.297609728187722355e+00,4.084983674963504896e+00,8.664183816516550785e-01
5.017593869708425025e+00,2.382668518258450607e+00,8.095875470182008371e+00,-7.508537684601294115e-01
7.471336036451782014e+00,3.450644061168149257e+00,5.564548205284068239e+00,3.861479203574735841e-01
8.622336209552425856e+00,3.807507114687326943e+00,-1.642323362747986071e+00,-1.222553720363488278e-01
