-5.317911005895030740e+00,1.011684949517720256e+01,8.898505224297238669e+00,3.971210433326851641e-01,1.825642106949552534e+00,1.807701354554984929e+00,1.635668249477060243e+01,-1.018125086410293889e+01
9.610075453820179803e+00,4.002347249175745247e+00,3.467203065358295255e+00,6.441868474912469944e-01,-8.038200937432343096e+00,-3.101080330536911234e+00,1.517696507659414529e+01,-5.435878149722787711e+00
4.894280094842623718e+00,-8.325581825590965684e-03,3.916136450296606952e+00,1.255330606349048672e+01,-3.068821955640251620e+00,4.017434109868775138e+00,1.308429085563624206e+01,-1.394365754926516932e+00
6.843882745753174568e+00,2.297034520128753865e+00,8.389259058391058232e+00,1.495477460200190301e+01,-1.885665286182652611e+00,8.639831876948345979e+00,9.665802916868198480e+00,6.250322306691519003e+00
3.562294947924839583e+00,5.377329582445143252e+00,-1.632587786234997340e+00,7.514492877951328254e+00,-1.704568551373449870e+00,1.525426974713184336e+00,3.405392530107484550e+00,6.216831058158795109e+00
-3.580444527954724232e-01,7.715659589287041875e+00,-1.876280985659216860e+00,2.140280469721739909e+00,-1.973890548136953749e+00,-3.403627100522399029e+00,-3.669332928817758965e-01,6.823658568883480546e-01
-5.088710537815063079e-02,6.964748750322903526e+00,-2.690830105356945001e+00,-1.888868527604518954e+00,1.618194567983576526e+00,4.648391954918571045e+00,-3.885601076942490906e-01,1.316948198067755538e+00
1.584797460212777009e+00,2.762937856147706928e+00,7.257256374678120459e+00,4.471457176557304791e+00,5.367051673498489883e+00,4.874380785334611055e+00,-8.225761073880208940e+00,-1.048714530769549746e+01
4.840975651095829946e+00,2.244005949982244896e+00,5.142127825468588931e+00,3.057007764408337547e+00,3.593896422977496563e+00,2.056434238167786255e+00,-8.692149404267999202e+00,-8.540044904722204677e+00
3.365285853498798829e+00,2.541633114776203239e+00,-1.484565675630812098e+00,8.969511724077045001e-01,6.316697527293679393e+00,8.523181643719716760e+00,2.504939893134420892e+00,-4.713576724971993981e-01
5.172602014628922440e+00,7.791889091844461213e+00,-1.177179446750608482e+00,2.683769323264490581e+00,1.665316631072613740e+00,1.079972834413300120e+01,-5.697025894405601670e-02,5.270534727314295509e-01
2.068578808078304299e+00,7.634036726640323955e+00,-3.588030616042583887e+00,1.061916443934584287e+00,1.663279386927103864e+00,2.171355508514414723e+00,7.566031076256058974e-01,-3.447380499253160036e+00
1.088548561546609861e+01,1.136223785563191235e+01,-3.775310005456801399e+00,-2.295767373473777129e-01,7.893458059366103896e+00,-8.576720847154897243e+00,3.889218843658831304e+00,3.289349554125147623e+00
1.227005759712465682e+01,6.455671088196295315e+00,3.472915263521637041e-01,1.873604379717197288e+00,3.879821210064098747e+00,-7.662178719616165701e+00,4.790005221474126884e+00,1.301190980061788238e+01
1.430028467676126347e+01,9.549345039614072661e+00,3.308801835343729625e+00,3.825891928138747566e+00,4.946029847604926921e+00,4.934944336355071570e+00,4.829722146170468022e+00,1.127335319879983899e+01
1.317358062162771404e+01,-7.918051584839646218e+00,2.180881245379168831e+00,-1.379828117746620508e+00,1.088562833515177886e+01,3.463902299035498622e+00,-2.537735688308619952e+00,6.266237804603419725e+00
