-3.429885719223034535e+00,6.948438352066614865e-01,-1.332949520290352963e+00,2.897321645909071819e+00
2.007311163800874265e+00,1.683931990223061836e+00,-1.955913151168513497e+00,1.450630914677698835e-01
1.309770272911419564e+00,4.862697450510627739e+00,-1.657333141559210077e+00,-1.774030376587982571e+00
-1.760103858832434032e+00,3.695080340789692386e+00,-9.749144615327848262e-01,2.766609094305383376e+00
-2.234542500581587543e+00,4.168431453572133627e+00,-1.727616622963899617e+00,-2.479006937718903902e+00
-2.198406020981996445e+00,4.034859391051928590e+00,3.762551023876059109e+00,-2.192459061085107574e+00
-2.743422054599887971e+00,5.718270944159806746e-01,3.234984653945624622e+00,2.081863516297559613e+00
-5.111128718504002189e-01,1.345523308003818475e+00,-1.915358645127495540e+00,2.101030741508670197e+00
-1.046862675818586608e+00,4.821885212218592898e+00,3.698696005980973478e+00,-4.239224025054371126e-01
2.643325635688587916e+00,1.350486238446827914e+00,2.375595851468651709e+00,-7.492611165140752316e-01
-2.806590138118686628e+00,5.321347621356856017e+00,2.934097929486257250e+00,1.294027998418341596e+00
3.036679639898144600e+00,8.341032013553479896e-01,-3.664428379599647401e-01,-9.645583472843832773e-01
2.074293079260680184e+00,2.614013801795335823e+00,-2.010329594913436990e-01,7.394206397610632031e-01
6.919332270335484258e-01,4.262339725574229909e+00,3.682888450693014293e-01,2.676764647483469872e+00
3.439925575585380813e+00,4.651113507845585637e+00,3.027180416735603785e+00,2.284402935787507083e+00
-4.364315860304393557e-01,4.161963691892713868e+00,1.532411555154010951e+00,2.643828227682023968e+00
