-3.749853973513708638e+00,3.120654312332180158e+00,-2.297086475604361411e+01,-5.653605332433521147e-01
-3.248100672755701357e+00,2.619938871754654564e+00,-1.987058599652445778e+01,-5.025938940179338621e-01
-8.669401725995818708e+00,6.220543294187820038e+00,-1.610308907877208640e+01,-5.377368826578511340e-01
-1.251958092016707447e+01,6.755212282211362051e+00,-1.201102327055873253e+01,-9.437269690169383107e-01
-1.269515646230093964e+01,5.644594692480078280e+00,-3.252457547122838744e+00,-7.700236837717093774e-01
-1.035503616083306611e+01,2.025005531593425001e+00,2.048148033061370832e+00,3.909528508635684019e-01
-3.983578253153850390e+00,6.496271194326356024e+00,8.540287977373033357e-01,2.189780972598102338e+00
-9.559152854835884838e+00,6.995706780330906760e+00,1.849176721383578581e+00,-1.349596513977278311e+00
-3.664761461652035646e+00,6.185986525969457972e+00,4.429067828981036570e+00,1.780245377321025835e+00
-6.819642936178652803e+00,2.042368028177956152e+00,3.261133224161381516e+00,4.913518477803672235e-01
-6.423117102576806126e+00,6.797444563648399551e+00,7.926332062509607645e+00,1.590655386969027862e+00
-7.198191157894302528e+00,4.305673260521651891e+00,9.145284045977410514e+00,-1.908691378905459812e+00
-1.558375629148276875e+00,6.804320831862034957e+00,1.634400255895105758e+01,-1.590733603459142165e+00
2.528247082020339764e+00,4.084846061877920320e+00,1.515379116268949389e+01,7.072659711383487702e-01
6.165617268874330037e+00,3.561050401199896687e+00,1.614591123344549928e+01,6.762296074913438926e-02
7.761642581351046566e+00,6.326030649688583196e+00,1.480487413080311754e+01,-1.027828108815630692e+00
