-2.785084798969449160e+00,6.286872774526271357e+00,2.286773490352455696e+01,7.389453499648175328e-01
-5.693825343544681061e+00,6.672083735870232069e+00,1.169167726553967501e+00,-7.292781037145058820e-02
-5.189598525924618677e+00,1.091647449319797758e+01,-2.228556383308129885e+00,1.657243893519174671e-01
-4.640800257658381223e-01,9.140629935372690085e+00,-6.188926027492667181e-01,3.904573920782355989e-01
6.215286412320945253e+00,4.520872824699957881e+00,1.193848130313031053e+00,8.474466124097568276e-02
1.063383834480463364e+01,4.364930002463658809e+00,1.153050508241048489e+00,7.665322290241096681e-01
6.978303105041118393e+00,7.440556519820670234e-01,-7.236802015911925068e-01,1.708979648910823046e-01
9.069305478276129762e+00,-3.857018673779277318e+00,1.182155251016749009e+00,-2.537972371662832738e-01
1.076248813660519410e+01,-6.500318743925260989e+00,5.583436045541622095e-01,-1.733196539237724654e+00
9.659226317368156955e+00,-5.541866943216734676e+00,1.229631570532269791e+00,7.722770405079991685e-01
7.865275141138481807e+00,-4.598934202003490235e+00,-1.231786370151518817e+00,-3.573156280862940792e-01
6.341836080958617394e+00,2.973003069699253320e+00,1.803131528588856947e+00,-4.515135119692812449e-01
5.801222782379396925e+00,1.205972224711400287e+01,3.212012222295128686e-03,1.017853627962161500e+00
5.662250626580263457e+00,1.191923269302347599e+01,2.150167850873753839e+00,5.521478118982857675e-01
1.772794758744888899e+00,1.143293958095107143e+01,-1.955445516405234452e+00,-3.393084261041552918e-01
1.114409400162782005e+00,7.778337714569501848e+00,-2.243043278556243081e+01,7.512697522129284655e-01
