3.862692020267847193e-01,2.717268146328207123e+00,-1.155970915589767278e+00,-1.642324666416802970e+00
1.182241748050995023e+00,2.538935704501516177e+00,1.314719343368450755e+00,5.549766622397943605e-01
1.090737474429473775e+00,-1.166208216290634647e+00,-1.109343427164539042e+00,-6.249415577077089834e-01
7.347400119526334983e-01,1.329372795596692747e+00,1.056644581216509948e+00,7.165864745524553880e-01
-5.112678368314463873e-01,-8.694993869530862618e-01,-2.012140717349790275e+00,-1.306866557441751509e+00
1.059629287367769734e+00,2.680376192037368099e+00,2.833631994897889861e+00,-1.431297712918374598e+00
1.385488997711802894e-01,-3.606743716903347829e-01,-2.399392196843870284e+00,9.971714808302126754e-01
-3.588616320513040137e+00,1.564601128603209323e+00,3.225311997863615776e+00,3.199782679925462503e+00
-1.778362695064914067e+00,-8.207032825759100758e-01,-1.936146787419374293e+00,-6.911585866030934833e-01
9.532399490053018454e-01,2.669118680885221639e+00,2.185942684393694435e+00,-4.496384615213093183e-01
-8.745406975512909353e-01,-9.538529078695698882e-01,1.257100399751388986e+00,3.028600705998736320e-01
-2.542800862058138336e-02,1.659016110700956004e+00,4.933179947399300991e-01,2.239910975812934857e-01
-1.660007339435092488e+00,-1.076813054456325025e+00,8.908131801694793017e-01,-9.177050966920993202e-01
1.997419556712758837e+00,-2.604514380518129224e-01,1.882024042695003896e+00,-2.612880130828532654e-01
4.219325226503461979e-01,2.580367526416205148e+00,1.723743272192366671e+00,2.547063281261606527e+00
-2.035471484037986833e+00,2.539116631356820530e+00,1.303009385211808535e+00,1.196046770011203408e+00
