1.428415452583976553e+01,8.194474572542752355e+00,2.466415820437866557e+00,-7.366283285066727693e+00
1.352364852191442957e+01,6.761595711858483959e+00,4.335469425466556004e+00,-4.418473984370489660e+00
5.199742776142512568e+00,5.005706216550433574e+00,1.842592795093244362e+00,-5.619345271069913217e-01
4.530478863205174456e+00,9.830358005095717333e-01,2.887447099252775207e+00,-1.702782324673696390e+00
2.328834300701761784e+00,4.436297129041181897e+00,1.543854747427555241e+00,-7.607019540009614111e-01
-2.327399827787270392e-01,2.437039127136870320e+00,4.808698310311185775e-01,2.017762573636851242e-01
1.390972781841594674e+00,1.908051283348294325e+00,6.792946749344765112e-02,-3.278339580601228875e-01
3.093893581087554523e+00,1.779973437291380467e+00,-7.245477526724888317e-01,-1.046788224682813039e-02
2.433239761296799586e-01,2.227250996057834609e+00,-1.745849256103154445e+00,1.369811302552018883e+00
4.435500324023544216e+00,3.703258652368299764e+00,-9.939679557937268761e-01,1.813944794436118002e+00
4.564780623199117926e+00,3.954575184545710442e+00,1.033734184241644094e+00,2.311506785313871895e-02
1.815359404886070394e+00,1.390526574889104472e+00,-1.698316355566450664e+00,-2.402214310277855577e-02
3.014452925721762711e+00,7.319281810617441764e+00,1.774927549896347934e+00,-1.998770312093202106e+00
8.641055485058863894e+00,4.048840735545470970e+00,-1.390269297543035520e+00,2.564301088157895148e+00
1.222881901227035328e+01,6.527463292238444126e+00,-1.919399696011709899e+00,4.049813262534517122e+00
1.504255882476968864e+01,4.277552485465276888e+00,5.354860042256635033e-01,8.361127770378679713e+00
