6.712327421600011057e+00,-4.429298176817936472e+00,9.977552512871692869e+00,2.000722581338418404e+00
3.091930533894799993e+00,1.152852720150762789e+00,1.450414302652541210e+01,2.790845282299861729e+00
-7.209132661920221175e-01,7.348294175933420824e-01,1.174330941232618564e+01,-3.614528734327624587e-02
-1.197053458077265820e+00,-4.703971703670429605e+00,1.237503004190283029e+01,2.187616930309944863e+00
-7.540042732560046979e+00,-4.518179169855214283e+00,7.657041154600673138e+00,3.013219579855490604e+00
-5.684305943172595299e+00,-2.374071199675390265e+00,5.646698457038709762e+00,-1.984370000105242449e+00
-6.577012497722467543e+00,-4.454499296708107181e+00,5.747332479021078022e+00,-1.111312666175689155e-02
-9.747589418299515529e+00,-2.650174489541754941e+00,-1.115076388996924406e+00,-4.902429411431727946e-01
-7.431388247297841865e+00,-4.741088148987370743e-01,-1.491811851257435872e+00,-1.377208202670746173e+00
-8.711252515865052004e+00,-4.485769407742519199e+00,-4.359159670541945530e+00,8.623958998331437975e-01
-6.187471261439593029e+00,-3.112335389047525158e+00,-4.093453884448337021e+00,6.772848612524736689e-01
-2.874776541840153410e+00,-3.620176655351072359e+00,-7.654799475703859102e+00,2.374157903605276509e-01
-2.040593784418029522e+00,-4.760664356007534792e+00,-1.075038084443122166e+01,-3.976182657965619871e+00
-2.337774651571563833e+00,7.666355429245925723e-01,-1.080264837662375221e+01,4.899806673569428450e-01
1.009513601076184180e-01,-2.581989177741883523e+00,-1.285426785517426396e+01,-2.185957948723969313e+00
5.483689579639333012e+00,-5.391730763326545883e+00,-1.211942646299485027e+01,-1.777924063172100722e+00
