0.4217833280563354,0.1
0.8982075899839401,1.8
0.9292787835001944,1.9
0.9320305287837982,2.0
0.4937764406204223,0.3
0.7890748232603073,1.2
0.7594941705465317,1.1
0.4582021832466125,0.2
0.8043334186077118,1.3
0.8570830971002579,1.5
0.8337171524763107,1.4
0.5238301753997803,0.4
0.5997903048992157,0.6
0.6249039769172668,0.7
0.5591016411781311,0.5
0.8718258887529373,1.6
0.6938197016716003,0.9
0.8829798772931099,1.7
0.6681102514266968,0.8
0.725849837064743,1.0
