1.402752154673235108e+00,1.644599179967255020e+00,6.283185307177893364e+00,4.729100227790018707e+00
2.162227425121176161e+00,4.588194748836454728e+00,5.728966557776364876e-01,4.700712757750878268e+00
4.010685972678616373e+00,4.614612367241670121e+00,1.759871444035641330e+00,1.570649281018339449e+00
4.088396692478440286e+00,4.608552487331947667e+00,4.738773768396642438e+00,4.714027535371940303e+00
4.059161223231822824e+00,-1.671784023880252823e+00,1.506330198257825437e+00,1.571956951787595314e+00
4.392616966224396791e+00,4.611156586524730372e+00,1.661599254492048816e+00,4.712801905461944330e+00
4.348476191666819979e+00,1.671317139849121780e+00,7.811882013796937585e+00,4.712263227937421028e+00
1.667057127288390284e+00,4.612121037763944997e+00,4.688014464820071225e+00,1.570899936035785149e+00
-4.572397294868530082e+00,1.671055952170091174e+00,4.682443715560730801e+00,4.712476263400416698e+00
7.664373384223095442e+00,4.612218934755625277e+00,4.738749770794373539e+00,4.712448911012998565e+00
4.863948640039087223e+00,1.671480803146937699e+00,7.917056975677879471e+00,1.571290284563343853e+00
1.131122880984199996e+00,1.671112992752800341e+00,1.545411435206810236e+00,-1.569562108308407034e+00
6.202316188920338202e-01,1.674881242455179331e+00,4.660344020332146897e+00,4.711075675356105386e+00
7.475949306335746058e+00,-1.668918061291217336e+00,-1.328461944585694443e+00,1.571205506927100926e+00
2.240304511290879486e+00,4.588256777626778415e+00,3.802432748978457955e+00,1.559141811818822498e+00
1.352191401767815604e+00,4.638467455425304919e+00,3.141592653590717710e+00,4.695724080847002213e+00
