5.512692507233943218e+00,-2.877129538995180091e+00,5.100158322364291230e+00,5.965331071835560106e-01
3.493556999882498904e-01,-1.129977506627078743e+00,5.707081293980926340e+00,1.028036100162342883e-02
1.357362651449765201e+00,1.843588059791006373e+00,1.707766874791124545e-01,-1.221645955706852638e+00
1.143317524423149045e+00,-1.156325498524598760e+00,3.546087004359309347e+00,4.505941483669759773e-01
9.543348792961467986e-01,-2.284601461148903834e+00,4.101584824667175444e-01,2.013692713349666708e+00
8.788208728065994846e-01,2.251749564367154122e+00,1.034927329404616625e+00,-2.933378269239884650e-01
1.570410899284087280e+00,-2.182878842804348629e+00,1.753866105237968931e+00,-8.942790591295961544e-01
5.622363835852651093e+00,-1.730902648565282975e+00,5.197591571214316808e+00,-6.392420599967159056e-01
