-6.365348283196362192e-13,6.283185289570513810e+00,3.141592653588367590e+00,-2.454742013829338764e-10,-3.692989463362062352e+00,6.283185307178875689e+00,-2.655909164886576879e-12,6.283185307185694235e+00
6.283185307204515624e+00,6.283185307183604351e+00,3.141592653592922169e+00,6.626397284393016562e+00,3.141592653672266700e+00,2.971100873082516358e+00,5.035099312530467563e-04,-2.753773556642691888e-10
2.133569680604658014e+00,4.781597996484270955e-12,3.141592653587863992e+00,3.141592694003497499e+00,3.141592653588039408e+00,3.169285100519811049e+00,3.141592653636499755e+00,2.785821266776398630e+00
9.424777960756612671e+00,3.504009341365339480e+00,3.141592653589863726e+00,3.133505120952468470e+00,4.517405908952096700e-08,6.278199065279763680e+00,-3.141592654143521290e+00,3.140826087615588680e+00
3.141592653588190842e+00,5.173700713397121120e+00,3.141592653587657491e+00,8.147887275971600118e+00,1.944923182695307284e-01,1.920325048979147686e+00,6.283185305910260254e+00,3.141552676292290069e+00
3.141592653590239870e+00,4.476926342852785458e-08,-7.484511453066485124e-11,2.731442365695746499e+00,9.424777960771622887e+00,8.865363479770602240e+00,1.371153758148410118e+00,2.401965051202060941e+00
3.141592653591196882e+00,-1.462168161267062021e-12,3.296450780376631267e-13,4.105247810615066384e-01,3.141592654155081821e+00,4.107600587274624182e+00,3.141592653604213137e+00,2.030292228023920249e-10
4.330322095862953802e+00,6.283261523956458205e+00,6.283185307179651069e+00,6.283218398155812956e+00,-5.831425051317712020e-09,6.283185307249653739e+00,3.141592653594694529e+00,1.252545142293724715e-11
