7.293113216398826815e+00,5.663353210107374913e+00,3.062066626728614960e+00,-3.074342441495648282e-01,1.803170086981261244e+00,7.959841003817816230e+00,1.610256896035838770e-01,-2.704188949291155719e+00
3.144880485136539061e+00,5.073050216005026591e+00,1.652942849342781573e+00,6.561452728017626690e+00,5.803519746793705636e+00,-1.693379967655605167e+00,3.668706711114143815e+00,-3.825024782684822711e+00
3.133079693912467878e+00,6.371691799709553905e+00,1.470101960171324162e-01,6.829615949904255245e+00,5.653646108999919179e-02,3.222904036082427037e+00,-9.902506473742437795e-03,-4.061491222591782524e+00
6.584976045516310883e+00,2.199751575419552463e+00,1.309619197306190752e-01,3.087246059948176136e+00,2.411903661174925606e+00,4.915360241497779725e+00,4.293552355428215783e+00,6.282128631915648853e+00
6.895202015020992711e-03,2.613046327914044231e-01,6.271868689153680343e+00,4.447130189682422241e-01,2.797064160114078213e+00,3.772564352247574249e+00,6.289929185111736487e+00,2.717074333415481657e+00
2.090770120303217627e+00,6.512745807192682257e+00,4.199149877089740635e+00,-1.364884141335071632e+00,2.714748286573414049e+00,6.266098816106150160e+00,1.918649490745446995e+00,-9.108146793250893047e-01
7.409893091177685243e+00,6.164637995509465895e+00,1.147707750876582500e+00,1.400979405829622770e+00,4.728287294044509537e+00,-3.733976149131577049e-01,4.907850908912825716e+00,1.081317649302558248e+00
1.743830496267908092e+00,4.027526079692395733e+00,2.038496946132472232e+00,6.344882471858867667e+00,1.134856724482219636e+00,6.076348054861315795e+00,1.064261216445887115e+00,7.227627346795953756e+00
6.176038469462137748e+00,1.065787006521862479e-01,6.416431756920204066e+00,6.490823446349025971e+00,3.109405940001683799e+00,3.267474305293044612e+00,3.133026451029024440e+00,3.960388247477745871e+00
1.131254589692160639e+00,6.728301451968413005e+00,1.555355417158456710e+00,3.546750380736304109e+00,1.559959203665293392e+00,6.412757648473466077e-02,4.760280413813927858e+00,3.777925042579783454e+00
1.043792639604727568e-01,6.009105181569966092e+00,2.629469534247760087e+00,1.344688345976577049e+00,2.393168283768687843e+00,1.960639748073204736e+00,4.035118693582741223e+00,6.887053602116202988e+00
