7.814363786904827691e-01,-1.802948111794741397e-03,-6.356465515672898858e-02,8.682468447888375351e+00
-2.365270523730262475e+00,4.333009823329963747e-03,1.679210065272383590e+00,-2.297225314976309996e+00
9.956476279535092511e-01,-2.007691682948850934e-03,-7.532768923260846350e+00,6.445860501578426494e-01
1.182128997802302095e+01,-1.064846392935398303e-02,5.109980953747363053e+00,-2.515205088772572983e-01
-4.908186972093798950e+00,2.291733335279945091e-02,8.828906286603748654e+00,2.560157264212810091e-01
-1.961806238930735136e+00,-2.149376038774759856e-02,-3.918407214288439633e+00,-6.627467284473838038e-01
1.530963698297686193e+00,9.619903367573331976e-03,5.962790783103902870e-01,2.321388874544720426e+00
-4.591742253072094715e-01,-5.042456074600163785e-04,5.302856350764404564e-02,-8.693179007209009157e+00
