6.283184818775270131e+00,4.411317981640679342e+00,1.942151381886794522e-12,4.869236204956175484e+00
3.777066842046541861e+00,7.834768735989642963e+00,5.550535282051161978e+00,-1.739223993854177586e+00
3.796545556656115483e+00,1.613418175806845323e+00,9.665197258977009653e-01,4.750992014324649126e+00
4.454343934658876236e+00,1.076951137677677828e+01,-1.466566652667349313e+00,1.580499480209148766e+00
4.572207738869834337e+00,7.936124084708871429e+00,1.503427789699582906e+00,1.546150070632468010e+00
4.688592128080080634e+00,8.177576861014875576e+00,7.798295925305646747e+00,4.673991469211274286e+00
8.418167726038955578e+00,1.442470148852733391e+00,1.742564713592340553e+00,1.538723885237317290e+00
1.084923779895218710e+00,2.095083933976055857e+00,4.768714210803192799e+00,1.570420230703700515e+00
4.548227475677564524e-02,7.716410530262860945e+00,4.607297365679434265e+00,7.884369291447853811e+00
8.919617972899331448e+00,4.366646565620930787e+00,1.290195854495347794e+00,-1.530200222988553183e+00
4.850427849466299790e+00,1.648298634566585097e+00,-1.715441206463140134e+00,-1.607229216259589810e+00
4.531235150608898365e+00,1.734372396059070676e+00,1.596761278877823598e+00,7.830900852626752950e+00
4.463371796736458563e+00,4.505099790220020495e+00,1.706582375573591825e+00,-1.580806752530317771e+00
3.883439205672345906e+00,1.621428893007372141e+00,2.112165586419716856e+00,7.886962206056740143e+00
2.561127176719994125e+00,4.739607828842302695e+00,2.438234432265776075e+00,1.404038086587245271e+00
-5.999816765887575615e-06,1.876834860841801955e+00,3.141592653589867723e+00,1.727341420686024920e+00
