3.336979620876577624e+00,-4.445924238630072800e+00,-3.547112334190377858e+00,2.049691074324060391e+00
3.097836511543796245e+00,2.233583923035326269e+00,2.779008040993184103e+00,3.582004437625653459e+00
7.047127063509902811e+00,2.885425804560488139e+00,2.944045876912016357e+00,7.021728603838555571e+00
9.359778363767958353e+00,4.470766441735062990e+00,3.908055449226085720e+00,9.131409145590987819e+00
5.573250808479683016e+00,3.209121814278808493e+00,2.486670769842783901e+00,5.189519790548805744e+00
7.404982458505393161e+00,5.124571896552681416e+00,3.502078873442647122e+00,6.421733690217565460e+00
7.168466655390753672e+00,5.870895808452055498e+00,3.442563376775176653e+00,5.361858314056517472e+00
4.055196429653899592e+00,3.698603334292398070e+00,1.678948641889153048e+00,2.383977148880459307e+00
6.625092135043424868e+00,6.333985450722101618e+00,1.799665798702688280e+00,2.634839020620046934e+00
1.517241701451301328e+00,1.499196191115860222e+00,2.777718050728080756e-01,3.663069694683619426e-01
7.693202382319591415e+00,7.710622572916577155e+00,-4.848880346430571864e-01,-3.315932215952259454e-02
3.026990569044921031e+00,3.015405711822122026e+00,-7.485206300868770812e-01,-7.671641155086488251e-01
6.714927989504199779e+00,6.883705004471869948e+00,-3.873067691808591562e+00,-3.500280777558398615e+00
-4.525898693321289024e+00,-5.133013712611304236e+00,6.272985844503657482e+00,5.411934489142979032e+00
-1.828418686161228157e+00,-3.880601119686044154e+00,7.451805044629669972e+00,8.064300537428973570e+00
-1.945737431367431866e-02,-8.567890066085692702e-01,1.150025310117460720e+01,6.204526145450740771e+00
