1.143010414460958835e+01,-4.312473395185909553e+00,2.431084415426064016e+00,1.077078746816763477e+01
-1.502893329754801943e+00,-1.079138087779543120e+00,-2.179701670181722228e+00,-2.266581696342985008e+00
5.257076729055729786e-02,-2.323778920140216753e-01,-1.599444727232200714e-01,-4.975971834740205990e-02
2.923106700024906690e-01,2.753035854345167177e-01,4.671609520645899072e-01,7.439193840664799495e-01
-1.072042923327124253e+00,1.072522690769226905e+01,1.132237416404500330e+01,3.555821918168467377e+00
-1.024014415583004295e-02,9.363718557249166352e+00,1.031653362059594770e+01,4.334038574291392720e+00
-1.712096026839884932e-01,-4.361252434404528366e-01,-8.162969209248905900e-01,-9.625702385860318566e-01
-1.753530407268900915e-02,-3.660944476787342250e-01,-1.410997329339064577e-01,3.240473750982085788e-01
3.695290331923484772e-01,4.116587336559940802e+00,4.817789663766351538e+00,2.556423993104974368e+00
1.107457788798507536e+00,9.905287484173816992e+00,1.207256819952353055e+01,6.892200815990014107e+00
5.404681867157855590e-01,5.805758617149797018e+00,8.318068385460778202e+00,5.822653589025443388e+00
2.452155775685384009e-01,5.903939216261598233e+00,1.013939273637569372e+01,8.315103877540995114e+00
2.684482664006558605e-02,3.550730882823272871e+00,7.016640083085806445e+00,5.716938871417809764e+00
-6.835070989511717043e-02,2.437945896815942426e+00,4.512157621505387795e+00,4.827366564617118883e+00
-5.512271309740521819e-01,2.241316941324887235e+00,6.524347096576961214e+00,2.645706997215203415e+00
3.326307414155156295e+00,1.243910229805229806e+00,1.962342798984178238e-01,1.241150506568895473e+01
