-7.367450293986317789e+00,9.477280901487045384e+00,-5.991774880949539472e+00,1.318660684358813340e+00
8.368885695176174755e-01,-1.895845481981222713e+00,1.633258954773099569e+00,5.375092772665887031e-01
-6.432653542159399329e+00,6.602106091982302694e-01,1.392998419796190568e+01,1.544606490528190434e+01
-3.565511029910284901e-01,4.088099904695189357e-01,3.649216780197054089e+00,3.540282441956470461e+00
-2.871616929654125516e-01,3.306787728423177253e-01,1.468692805278611457e+00,1.485253938070664859e+00
-1.635927654227643524e-01,2.372739728463817421e+00,8.780856328853790416e+00,8.449945879150863703e+00
1.460671058352682516e+00,3.198430437327388631e+00,9.940843981677527808e+00,9.545034566354337002e+00
2.088679993702368787e+00,2.415212306967013944e+00,6.656023291535992925e+00,6.541810508868041829e+00
2.701882199590724731e+00,2.497985328135836625e+00,6.823364459466472631e+00,6.890894493321987113e+00
4.462951372333449740e+00,2.974227490087291148e+00,9.737696737977588057e+00,1.026048716137122696e+01
3.588836797617870111e+00,1.503656343193330969e+00,7.639721984827619217e+00,8.300616003482078398e+00
2.449416197298577735e+00,7.697759306905084253e-01,5.122651348965049145e+00,5.564540760911004469e+00
2.195094748582393063e+00,4.809052496713464020e-01,4.494180596561036189e+00,5.159953709344584638e+00
2.839413518999200026e+00,6.050214361785138939e-01,6.475861646460524312e+00,6.354326597846591262e+00
3.129891445030486885e+00,-2.908472834828904618e-01,5.516447931629137713e+00,8.798824155818053327e+00
1.974514285403774938e+00,1.807999382644575270e+00,1.198283889091375087e+01,2.340239032966414445e+00
