1.936072682272168277e-01,9.552143175495408922e-01,1.175099435066558051e+01,1.107568050706717599e+01
4.031793366388371602e+00,-9.726810897696057390e-02,9.246253867688162487e+00,8.712950912998335795e+00
1.387707987058530712e+00,-1.107104071455894623e+00,3.885823596661278412e+00,7.004606607286141262e+00
-5.960317619779049725e-01,1.515165543768975942e-01,3.638439725099594513e-02,-1.807215638025455595e-01
2.739579001842725181e-01,2.203835062445802795e-01,1.653258891643994755e+00,-1.329281030623486126e+00
2.561885418485311483e+00,-1.110441810242159599e+00,-2.314134298017840319e-01,2.371083641055013125e+00
-9.267122611141553890e-01,-1.105509044027373822e+00,7.710387802180006522e-01,9.369020184079526192e-01
-8.038794698908208192e-01,1.453095905772309737e-01,3.788650241293409215e-01,-2.200820418513466326e+00
1.511040130941726956e+00,1.666022797143689393e+00,-3.440317187438283408e+00,1.389446483720398806e+00
-2.399321109613294478e+00,-1.493906891128275349e+00,8.843190412249960497e-01,-1.929116107169528194e+00
-1.128767468652702721e+00,2.142697050465802722e+00,2.466308908186391591e+00,4.357865666110357084e-01
6.846353568308936044e-01,-1.604412340086544209e+00,-2.845921169199532308e-01,2.190224453473965105e-01
1.442761465642246499e+00,-5.966534608641346216e-01,-6.446658692009108460e-01,4.400982310088370070e-02
-8.502251031145960924e-01,3.016242680962481604e+00,2.115026529949642908e-01,1.681541457195414369e+00
4.682846098449914507e+00,6.108869308239761153e+00,4.363157359993646622e+00,2.705558885609147257e+00
9.600046098330372146e+00,6.469897441341393218e+00,2.821446008185878096e+00,4.327377625582990994e+00
