3.474311251825566327e+00,2.060628286112024199e+00,1.374472495236335057e+01,1.217734678020907069e+01
2.710300021857387498e-01,2.606802286358019582e+00,1.182909643613467843e+01,1.324133996472169272e+01
1.537585176533289966e+00,2.994599672443193583e+00,7.725817208862898688e+00,6.525353895776103030e+00
1.392349554069810980e+00,4.487769917767964856e+00,3.984322852295731465e+00,5.898645675045040448e+00
-1.531385672683178711e+00,-6.371897932820338450e-01,1.221859733177575347e+00,1.150088634499741858e-01
9.634878776970543512e-01,8.787658482142092498e-02,2.271208361889967886e+00,1.228169090384317430e+00
1.222135779203526729e-01,-2.903043856136383605e-01,1.704610683895951162e+00,-3.159230102882170099e-01
1.217065155097494245e+00,-2.248300453984575675e+00,-1.124655376689976949e+00,3.643092652566809475e-01
-4.019135037071968619e-01,-8.201871539654042031e-01,-1.200279346535047864e+00,6.396366537198392432e-01
-2.575820317685774796e+00,-8.762763673909516049e-01,-2.055194212341015625e+00,-2.233893176738392050e+00
1.873531577109942559e+00,-3.068710281436018428e-01,-9.750089623283090257e-01,2.222403700465517051e+00
1.269492870926881345e+00,-1.580341942583316506e+00,7.250366948348354601e-01,-1.241021267761660413e-01
2.310521827972985331e+00,3.306380873716766811e+00,3.198607486543844303e+00,4.104052411003081602e+00
1.830245507181184728e+00,5.111423164576716083e+00,3.541233645217303216e+00,1.532200362968557938e-01
3.326002988889042999e+00,7.840057360151146071e+00,4.237835446447468790e+00,2.061645877801755677e+00
1.047091525802310130e+01,1.166219058371618722e+01,3.021342172079697797e+00,4.554326014931628919e+00
