-5.628625729458118343e+00,-6.720802995484192799e+00,-5.841564066772170216e-01,7.384158595220804422e-01,3.148085844631939079e+00,3.792703635830505959e+00,4.583033450779739892e-01,3.983316995598561228e+00
-2.442043327508949702e+00,1.081887974570677979e+00,1.313751449312274167e+00,-4.812936496220165061e+00,5.244207059256092762e+00,5.071331023568381724e+00,1.914735063305110563e+00,2.735525532956172068e+00
1.656850305988872840e+00,3.354636469150616751e+00,-3.437051989509495975e+00,-2.532504539257971921e+00,4.034309960552989516e+00,1.943846783073139628e+00,2.385895755241554284e+00,-3.435486067271790844e+00
5.355639610914621151e+00,2.842043200167843953e+00,1.167911169647632086e+00,3.368813005589273324e+00,-9.014989741966294989e-01,-2.192539790365238606e+00,-1.870870523332232693e+00,-4.647878285084551919e+00
4.983541277390332702e+00,5.477842181390741416e+00,7.818694378473168768e-03,-1.501402707370261547e-01,-3.146188880620878869e+00,-3.679348746891064059e-01,-1.926194166126798946e-01,1.010862146306560794e+00
1.288328622098337028e+01,9.460469223881926126e+00,-1.054187815354719476e-01,3.065155220809303138e+00,-2.308304170660657739e+00,-1.073699626953182662e+00,-1.784500554115183713e+00,-6.021423517638652134e-01
1.607436037677545926e+01,1.739731567476325225e+01,3.835473044251748842e+00,-4.380298874327954312e-02,3.122293246329382876e-01,-2.496802426951063580e-01,-2.504958192510975401e+00,1.578483686246527684e+00
2.197590769288392210e+01,2.156160467274765935e+01,-2.352804629319698027e+00,-6.623738373326681916e-01,3.610974953201646631e+00,-6.599375520995212074e-01,1.797968172264425402e+00,2.717012808645611344e-01
2.237566561457694903e+01,2.305976467442836508e+01,7.879513664488857483e-01,-6.764139666720933031e-01,-2.769363810953941574e+00,1.086296987235031875e+00,-3.245760512855136448e-01,-1.833858608972315229e+00
1.320729327230734640e+01,1.255049251899112583e+01,-6.302007980159680667e-01,1.486744362976208045e+00,1.338253878766886729e+00,5.315822063456092650e-01,2.207167602494901182e+00,1.583539506821907805e+00
1.107155265470185412e+01,1.133246783252776702e+01,7.614179016153455049e-01,-3.113843546976975851e+00,-1.121119741569253536e+00,1.041860693966425000e+00,-1.159592526369040977e+00,-2.932372909682195994e-01
9.176930398969270541e+00,6.779692495670467167e+00,-3.249219705418659121e+00,-2.437468503988891921e+00,-1.555566432768150431e+00,1.005261009938169137e+00,1.548812884779450449e+00,1.594818566670013649e+00
9.908994616488483453e-01,2.864397971933745346e+00,2.184686700130257453e+00,-1.119081800737355747e+00,2.006978106617498536e-01,-8.754563236788165392e-01,-1.103987487276139046e+00,1.776532412173977171e+00
2.479988825871246139e+00,-1.165128746974195106e+00,-9.862879136661903967e-01,3.819317510654357761e+00,4.480747665737115248e+00,-1.786682832343149396e+00,-3.576301565180595721e-01,-7.549309250734004273e-01
-3.380498750251195617e+00,1.419778436130273658e+00,2.031289408649686212e+00,3.067736281026302692e+00,4.469177675188007903e+00,3.274225122346594130e+00,2.199457221278763086e+00,-3.977134297735326118e+00
-4.617719354314456126e+00,-4.885694653034874158e+00,3.684363445322149100e-01,-1.584530713682716918e+00,6.253383482687994155e-01,4.564201191038391947e+00,-3.286863029214887710e+00,8.605002639078461746e-01
