1.684115052040779936e+00,6.133610301807941312e+00,3.141592653590302486e+00,1.584824783538830939e+00,8.366067246931740975e-01,1.576657900779144361e+00,1.252428508000300367e+00,4.967977262714741826e+00
-4.778933912842838971e+00,5.783186535100377057e+00,4.100195191611519796e+00,4.708258849709937799e+00,5.520584978069289939e+00,4.257353279666969748e+00,3.130832820400969663e+00,5.250264439302307906e+00
8.232817085556085601e+00,1.577652247791291984e+00,1.405424508288964924e+00,4.714456955132712679e+00,1.924386949729393059e+00,7.819414996131170970e-01,3.932793855771381519e+00,5.308606748621424565e+00
2.540866891231339242e+00,5.298055415522278544e+00,1.615221666823961844e+00,4.691994404119175677e+00,5.972929574928368623e+00,6.299186786272669147e-01,4.898815064124357299e+00,3.129315942979955967e+00
4.656630918560221488e+00,-5.200337111742477925e-01,-1.551487943974655170e+00,1.565382166038486789e+00,5.593616840282014557e+00,8.868426127355313326e-01,4.864698660466075353e+00,3.141583285589677033e+00
2.167012447531572850e+00,1.344813572894946407e+00,1.592835165954526788e+00,7.834323475037558993e+00,4.832134328186401540e+00,4.694025150965279281e+00,1.057408086083152732e+00,3.201680303697855834e+00
-9.565430548235913655e-01,1.683873442697660927e+00,1.555903742842357218e+00,1.575404677253660068e+00,2.399835974233894387e+00,1.243926962158985461e+00,9.920060213033646823e-01,2.055317447672944109e+00
3.330500694961431307e+00,-1.054242762552883850e+00,1.567769053618772057e+00,1.586860952016345472e+00,4.606162080476536858e+00,4.597060789963281380e+00,1.055566937360572055e+00,4.383232332549235721e+00
7.086340970185327492e+00,6.739974742240376848e+00,4.671360780187145068e+00,7.849414532193594418e+00,2.368430161285723035e+00,1.513041343164196029e+00,5.148198253757773735e+00,1.670366946331457214e+00
9.973648979155940175e-01,-1.770559769929863858e+00,4.730031445569656157e+00,1.552057287106367367e+00,4.627937694098430477e+00,3.401426130478943044e+00,5.963655661253127960e+00,4.081199557599164862e+00
-1.335765185216743367e+00,7.602138990716926337e+00,1.579129188463774369e+00,-1.609213370876170002e+00,6.369192811871157822e+00,4.002255012697312431e+00,4.830116741022390414e+00,2.865156801150696264e+00
7.114442605194582825e+00,-2.161356381801993187e-02,1.573466171282513093e+00,1.550847040927948006e+00,5.932118145242458951e+00,3.276572804099052938e+00,2.538140634222605829e+00,3.796787441845145938e+00
8.216498834970082044e+00,1.734636795141269117e+00,1.488612897721877992e+00,1.559693342784529868e+00,1.529683473305081032e+00,2.132837813843664332e+00,3.418730551946862928e+00,1.374929486976262716e+00
3.210145545335154615e+00,-9.483608228869492285e-01,1.736200310508874800e+00,1.589028617113590558e+00,4.498988498026534444e+00,1.681529831285350163e+00,1.888654670907371935e+00,5.596111091823045669e+00
4.740609655860714255e+00,8.449110627807062679e-01,5.302445760580778433e+00,4.712326553269181595e+00,5.264530127999919706e+00,1.461375850666106757e-01,3.971606897565358008e+00,1.837529105506278349e+00
1.681941899437398913e+00,7.488963443100561612e+00,6.283185307179186552e+00,1.551224044207395236e+00,1.717385396857509239e+00,1.515959832859707923e+00,2.512215203963973575e+00,3.601139214572434355e+00
