5.057994680324665815e+00,3.536355548430543116e+00,3.285717770759702727e+00,3.358663807944613833e+00,2.017449809615623035e+00,-5.835209856640594106e-01,4.468071715507663022e+00,3.231122252658937821e+00
2.130380311615685862e+00,1.958135898555901644e+00,5.520160553228287803e+00,6.530907578248702272e+00,3.952209235746881433e+00,-5.589818450564214558e-01,3.427300707619750586e+00,-3.650843305279269924e-01
6.447597706277433893e+00,3.871103418377783267e+00,6.178425281230664368e+00,4.901545224316232741e+00,6.315265652223537529e+00,3.139587944892797911e+00,4.073669988319233326e+00,5.004566481766533848e+00
4.122962958944277334e-01,2.121059820284885156e+00,7.275615469069277808e+00,3.209641623764133200e+00,3.863879145715364061e+00,3.914040859273989703e+00,5.250397764893309116e+00,4.575616858575616952e+00
5.595891884763571689e+00,3.200023821226613663e+00,2.403260931008161516e-01,3.024472689724707397e+00,1.610861892958477259e+00,3.603939194683034142e+00,4.656981030753808426e+00,6.930412861543123526e+00
-8.435692671481511695e-01,6.539825477646306062e+00,2.168702800136772524e-01,6.660722444671736575e+00,2.310560803100675589e-02,2.920842768744443152e+00,5.332001430316987367e+00,4.586664156024735206e+00
5.174854333526590189e+00,4.601105054973420927e+00,-4.433057710647289595e-01,-7.868851860487111605e-01,1.825500090023157274e+00,3.076287142631356719e+00,3.941984237277161629e+00,-1.315706968299401591e+00
3.379388296443978312e+00,3.354703160248524885e+00,-7.734540635508910800e-01,1.836072339455379288e+00,1.380196260292031685e+00,6.888899569293248426e+00,1.966293689980668669e+00,4.094453060322082116e+00
4.101933205279003403e+00,2.538417922165866702e+00,7.742467576340818169e+00,5.754803146105632372e+00,2.700070721327804346e+00,7.524751005584707109e+00,5.404799894568140139e+00,2.832018320924388988e+00
1.994377608057860574e+00,1.777285146702217267e+00,6.411362359337445582e+00,3.542648030614635513e+00,2.459112761338207775e+00,-3.279194647365704651e-01,1.244788315109544019e+00,5.985949900045053340e+00
1.473692826819458790e-02,2.983408764334543495e+00,1.889410606611169774e+00,1.684671030326903907e+00,-1.324006838338726455e+00,4.539818465560462535e+00,6.829161275448481838e+00,4.796280748685313178e-01
7.993268388452716700e-01,1.177458087196112446e+00,5.071089269493843865e+00,7.819705771383572035e+00,1.313510215497979861e+00,3.770311926417153625e+00,1.193590081359099830e+00,-1.090276290081604316e+00
2.658953371267780419e+00,2.280552694257996116e+00,4.376100169199715673e+00,6.496912559502487028e+00,5.143513393605776862e+00,1.713991695551533523e+00,3.133948896086930169e+00,2.155343504030806656e+00
7.917939965645563127e+00,4.233107562364780030e+00,-7.913849551446484609e-01,1.150913336409171484e+00,3.512210430953374374e+00,2.275427556656179906e+00,4.492870092679631888e+00,4.969165640548158791e+00
3.765509752495939111e+00,7.926251244932571716e-01,1.647983647905187921e+00,3.151120329632681294e+00,1.561287532545445167e+00,7.838786705065993177e-01,4.987646597352216382e+00,4.279721030609252352e+00
-6.435363557531154077e-01,3.562725639669078070e+00,5.984379094533235355e-01,3.049327164650954547e+00,7.425540607038377594e+00,3.335898013808584306e+00,-6.154648215320888127e-01,4.538058070736552985e+00
