4.053511776290565471e+00,4.746666654102227767e+00,7.508297042507169117e+00,1.745258984498585519e+00,4.546371104455444012e+00,1.520550815059764638e+00,7.195681017437869365e-01,7.129928246177865248e+00
6.086655702536220680e+00,4.791686942616029121e+00,1.558974495120470483e+00,-7.595549320249530556e-01,2.714948338104717251e+00,4.058045122995185494e+00,6.710012424547753263e-01,4.719129193223933427e+00
6.746725071530247142e+00,7.555487970394014319e+00,4.697102917594106586e+00,-7.675613463442969575e-01,-9.471097060085205133e-01,4.520634000962407417e-01,2.324507793496150665e+00,-9.629932923637328848e-03
3.133841732981138772e+00,6.165152176514586913e+00,5.805048048117386061e-01,3.176289334945333387e+00,8.132201289797912125e+00,5.423919182298789110e+00,2.882880522563650016e-01,3.925086631106858626e+00
2.195952685720871655e-01,4.026435699713941219e+00,3.713666822120900157e+00,1.344152892976955060e+00,1.235149633922260071e+00,-2.733213584017518683e-01,3.512383544570873983e+00,1.279616448066836387e+00
7.166810620267380472e+00,4.333892711280262766e-02,5.812601039332615294e+00,-4.870070271658768490e-01,2.044666092288961179e-01,3.524009550642467903e-02,7.450814417081130792e+00,4.219005449811171538e+00
3.262645629608787345e+00,3.415886586676075254e+00,2.508172883027862898e+00,4.078418834095295153e+00,8.032908254843029283e+00,-3.162115716979197466e-01,4.411609793903985555e+00,4.428418155605818640e+00
-1.083906647132839574e-01,1.260035148348717104e+00,7.032320736135929451e+00,4.049893977807297318e+00,-3.444041942591353211e-01,1.573476768360860811e+00,5.032648209632708536e+00,4.606929931374120102e+00
3.491506350893047284e+00,2.759409834414415119e+00,4.068100327666941851e+00,4.825341628250745529e+00,2.135217817957328013e+00,3.418073628691254306e+00,4.203496538633105573e+00,3.027469763314680318e+00
3.294444149720988424e+00,-4.483793725261564500e-01,-2.103101922924406897e-01,3.236185176539670749e+00,1.089655226843232017e+00,3.250909532122455925e+00,1.944502920786980393e+00,4.321886017250264445e+00
1.550403783671037150e+00,7.215644406839684777e+00,4.308391246465756552e+00,6.795499827108813840e+00,5.957597981149516109e+00,5.166822432602613091e+00,-1.220314345941570622e+00,6.321331914205187807e+00
-1.541641152407015269e+00,5.147835644924900755e+00,4.683122336829931065e+00,9.890575688272769117e-01,7.378098066459568560e-01,6.307002405269024337e+00,3.143247638002929278e+00,2.602574037393608819e+00
2.807771146366317971e+00,5.811801672778762473e+00,2.479393720336124485e+00,3.296924309394758890e+00,4.429180615175080327e+00,1.081805110377314361e-01,1.904314354344032401e+00,4.718600816696245204e+00
1.384746125142062079e+00,6.352121633100946685e-01,7.734941353159014987e+00,2.009948582121344973e+00,3.064247316208478455e+00,4.208051636825552860e-02,1.672230839458293428e+00,4.892711570331470305e+00
3.498156253236207380e+00,6.127261724022759815e+00,1.133675437370894823e+00,1.784055416400080585e+00,3.081455706783932769e+00,5.623756108722063551e+00,7.693220151495004266e+00,8.864853856840601010e-01
