0.4420090317726135,0.1
0.4648889303207397,0.2
0.535881519317627,0.3
0.5998232662677765,0.4
0.6729201674461365,0.5
0.7175715565681458,0.6
0.7183750569820404,0.7
0.8188723772764206,0.8
0.7638469338417053,0.9
0.8797344863414764,1.0
0.9281107932329178,1.1
0.9290045201778412,1.2
0.9617664888501168,1.3
0.9487003162503242,1.4
0.9599612914025784,1.5
0.9571115411818027,1.6
0.9738849829882384,1.7
0.9699434693902732,1.8
0.971416648477316,1.9
0.9903433760628104,2.0
0.992454876191914,2.1
0.9923545029014348,2.2
0.9934349623508753,2.3
0.9939611298032104,2.4
0.994546994101256,2.5
0.9963283704128116,2.6
0.99395021609962,2.7
0.9945583874359728,2.8
0.9945451146923006,2.9
0.9952104040421546,3.0
