4.590674815667612485e+00,1.718937070169890724e+00,2.080237938644794227e+00,7.866369116345491186e+00
7.732943718639432085e+00,1.454944994901575805e+00,-1.795295804751212643e+00,4.769712223159973341e+00
-1.185223281038525478e+00,4.824738545521156219e+00,4.838518728843468786e+00,4.617554840481274958e+00
1.078165673433249516e+01,-2.015837614814212309e+00,1.569663862840921187e+00,-1.475152196909527591e+00
4.056207083614732589e+00,4.443906172631175266e+00,1.527195894626925066e+00,7.902605903710542279e+00
1.964784095775784944e+00,-1.276565044748559918e+00,-1.564817589876682513e+00,4.714461524994040253e+00
4.594135338389288670e+00,5.442113878630552154e-03,4.824666939636466978e+00,5.021961755636366931e+00
7.421299175825490479e+00,6.278795198660998444e+00,4.205768763786461584e+00,7.507201258355334916e-01
4.727758668854669999e+00,6.555965638708356913e+00,7.575362784109350933e+00,-3.632701948202476383e-01
1.128470619296864319e+00,5.772521774749259649e+00,4.886614228882368849e+00,5.332670332083840670e+00
2.318068344668169356e+00,1.122922079250918470e+00,1.516080357564579595e+00,4.752565609284109094e+00
1.772088184889563989e+00,-1.284117973798079460e+00,1.546312928703226675e+00,1.447360844205463071e+00
4.551491659213741769e+00,-1.073849217234919440e+00,1.683624996850877409e+00,7.765250664608268849e+00
5.623632509220871434e+00,-1.429557545570048660e+00,4.532954673612413110e+00,4.731658154773808356e+00
1.672313341154630706e+00,6.283183456023765601e+00,4.751350784924059489e+00,6.951495859047319703e-01
4.534725963234814472e+00,6.283270927464255529e+00,9.028332614307272852e-01,9.167082792258133273e-01
