-1.667413295907513582e-01,-5.774913780615371917e-02,-1.586374722740861720e-01,-3.203540501324743417e+01
1.519332427903734795e+00,-5.751896858468052987e-01,7.495270262750745038e-01,7.991260981171965927e-01
-7.310052771047511611e-01,8.998532425235513665e-01,-6.547191488518505409e+00,2.454472719488008714e+00
-2.015523572751309800e+01,9.063332224458001685e-01,1.123931797908056751e+01,1.067048704925556368e+00
1.008259034931629827e+01,-1.321326476276513562e+00,2.625960072242048682e+01,-2.100943613160303869e+00
1.038570101247994337e+01,-1.415175406485593701e+00,-6.264370140582085078e+00,-1.364937768325715117e+00
-2.665144519019986724e+00,1.306686649352642116e+00,-3.463591658361316883e-01,-1.611277277423512622e-01
-1.737180070042778149e-02,-2.442894326238848144e-03,-5.707853504795484638e-03,3.131501086219331143e+01
