3.364643318776391556e+00,7.357993055906405289e+00,1.358873056283791403e+00,2.198211073649593228e+00,-1.159757832040401615e+00,1.899606911556334987e+00,9.020309230390850808e-02,6.441798410016430498e-01
5.118527227072090291e+00,6.047471991577994643e+00,3.392743751542081743e+00,1.475168703392372160e+00,-3.570455111463155529e-01,6.621860137664008938e+00,-3.318860587585328176e-02,2.140079232001100173e+00
6.050294673563008097e+00,-1.225801587712867846e+00,8.382241865222491706e-01,3.694587829497526066e+00,2.594002627158084273e+00,3.234143114605262603e+00,-1.845943871060135577e-01,2.410210522621577311e+00
6.431356743328866088e+00,-9.737485356977910733e-01,-1.242919747781400908e+00,6.646883369835741850e-02,4.657017118832336600e+00,4.755348668617673802e+00,4.424458896705035116e+00,-6.527133269731467957e-02
4.428984749789420250e-01,4.272525558274796964e+00,4.309775415858315917e+00,1.718010207696825942e-01,4.736376002685363851e+00,7.917018680633584715e+00,2.208071003372111374e+00,6.918088232207473709e+00
3.284149610816049947e+00,4.842354928648159529e+00,2.743212930760388524e+00,3.909984359901973683e+00,6.011859744048512866e+00,1.607414607155516872e+00,4.332857347733227726e+00,-4.912080208377584967e-01
-5.095123282554280264e-01,4.985522534257937011e+00,1.178346092940438572e+00,6.661738826934808344e+00,5.248504685382587631e+00,5.006104315902814683e+00,7.992259575680925598e-01,6.035029293522695681e+00
-1.636912063740757206e-01,6.447871302248533887e+00,-1.547052081337348284e+00,6.519471696596616184e+00,-5.146225437984808249e-01,2.598624612545683998e+00,2.253234986920412020e+00,-1.130786422885155407e+00
4.198858882340278598e+00,3.346527101045118968e+00,2.808624222024862505e+00,-1.576593780479767781e-01,-1.514677016809097720e+00,4.571755198341687532e+00,2.447573910710486356e+00,5.518553087321715012e+00
2.487347821440628159e+00,4.661182411332071673e+00,8.480813205295673063e-02,-1.721543094247234507e+00,5.001527738612161045e+00,4.869462564515694147e+00,4.469719365309880565e+00,3.849820497824867349e+00
2.851494038327790026e+00,8.951867701450487047e+00,-1.663742063259946669e+00,4.098938293294110302e+00,9.865603754711529394e-01,5.225714027202836398e+00,3.766358191431546931e+00,6.522220085997967765e+00
1.412858205514393228e+00,3.385881679254684751e-01,1.857552459690189117e+00,7.618210824686162397e-01,1.597174664799983379e+00,6.113776036747119669e+00,1.891048507944655510e+00,6.164729049395390348e+00
4.678790315927023435e+00,5.205283076214228366e+00,2.157082366862998590e+00,2.058596038208785117e+00,3.263728576889714628e+00,2.250610737851642007e+00,2.858541333807294027e+00,4.307999313040624223e+00
5.981713160766024551e+00,-7.318181073015108673e-01,5.065830958407623541e+00,2.831902796343253037e+00,2.182489409494933419e+00,5.658557086087956378e+00,3.476793848906736706e+00,-1.485379943871959763e-01
2.367404949462180053e+00,-5.510614168565562965e-01,3.168368375179694052e+00,4.460354404244360360e+00,2.165518783570703043e+00,2.521350280034181157e+00,7.488353883020955060e+00,-3.236388362495504212e-01
3.994867319433149877e+00,2.166837571802701312e+00,2.227228573018874780e+00,4.266667701235835608e+00,1.401801525481828070e-01,2.975732581151405931e+00,4.952668596117666411e+00,1.786068168962650970e+00
