1.938360259858623591e+00,4.537767500683846933e+00,3.933531511423173033e+00,6.764374851718402581e+00,6.060626903924911879e+00,2.078694630867448989e+00,3.789360786050235182e-03,3.159322066903356596e+00
6.253038247522707316e+00,8.099255157287646445e-02,2.188706289723529874e+00,-2.827922593176542265e-01,3.803276752775686553e+00,-1.559347981987044274e-02,1.235691662053481465e+00,3.135262091163778742e+00
3.524233871761794035e+00,2.095254482077903546e+00,1.596728445627436210e+00,2.101392488219529397e+00,3.681222065974126600e+00,-2.022110263806515817e+00,-1.554516527982036100e+00,5.393111188982132376e+00
3.801814908012653760e+00,6.178642298721235271e+00,1.402697821385674892e+00,3.790155210683439080e+00,3.255317446500263223e+00,6.517732284033785461e+00,-9.049071128266670261e-01,2.275870160810016696e+00
-2.326223306468213903e-01,2.703614607702769401e+00,7.402844675606614633e-01,6.284685614871635906e+00,6.305793802905130363e+00,-4.407829569853630725e-01,7.114712661757893741e-01,-1.268128365577462668e+00
4.713565591178451974e+00,2.866787217515663677e+00,3.893119693026594330e+00,4.724546730290659191e+00,3.615870949635706211e+00,5.191327557509559654e+00,8.137838948843127085e+00,5.801706034827952330e+00
1.896063479735640600e+00,1.067696066202031613e+00,1.042636688408769663e+00,3.571910498427358860e+00,4.229409965277413974e+00,1.956118968338887987e+00,-2.967820645698821327e-02,4.930389983891010353e-01
-1.611923196624508448e-01,-4.461470750819079290e-01,4.691915810071161097e+00,3.594122325992626710e+00,1.801897882023931530e+00,3.080885172385748660e+00,6.357361027700688894e+00,5.998149714140208921e+00
-2.165432737211087366e-01,6.671522368797646152e+00,-1.584879891675985419e+00,3.025668656886751240e+00,1.728783718327644658e+00,5.481437131105037608e+00,-4.451445215717730192e-02,-4.310685116361299696e-01
5.141398392880959456e+00,3.510344235142283775e+00,1.895022157551408959e-01,7.010007190352716577e+00,-4.845004794175710172e-01,3.152353882018157805e+00,5.641597987511064005e+00,1.650209294870021770e+00
3.654160156334585463e-01,1.880404584655281930e+00,3.083272102751751564e+00,3.156753431772328256e+00,2.207053015639105276e+00,2.924526045076834446e+00,1.983255840089409583e+00,1.472506653327643855e+00
3.196506716669787806e+00,3.202807508878279918e+00,4.853603064787116672e+00,2.934873967365093428e+00,3.255139453434721553e+00,5.022428103825653523e+00,4.750150537891770774e+00,5.302114218520831201e+00
3.533186392866879189e+00,3.336394285344272959e+00,-7.093691153461072485e-01,4.859961687240041073e+00,3.355411828790740625e+00,2.889229886822288623e-02,1.206621686726353504e+00,2.715340597936711120e+00
