-1.588320443602748988e-01,-3.169742437284105208e+00,1.160388284126803526e+01,8.174410623568547501e-03,4.337067160408951683e-01,4.641261808929905697e-01,7.558755586558243422e+00,9.121001426727961103e+00
-2.802735703022102953e+00,1.126217091920615587e+00,-6.609577228708541696e+00,1.070624233410809034e-01,-2.378489868255811324e+00,3.520713488500891497e+00,2.470391494315021141e+00,-1.072691077183480779e+00
-2.176507069452457421e-01,-1.532075361392563284e+00,1.044672998501561878e+01,-1.589474250879805428e+00,-1.884843023009569052e+01,1.519896868042352978e+01,3.255244325266401617e+00,-2.836162758799453676e-01
6.912621217776063531e+00,1.145713474716726132e+00,6.994609565954625019e+00,-1.458541296926261360e-02,-1.086090172691328348e+01,1.096561953739399797e+01,-9.230886019660162756e-01,-3.621982735840088008e-01
3.777386119370587547e+00,-2.723999867891878868e+00,-1.067369483125057750e+00,-1.459413654020317308e+00,-1.214874762601797187e+01,1.034098957631326776e+01,-2.772366421260446412e+00,-1.185007419280869501e+00
2.351286709872693503e+00,-2.276826985966652561e+00,-4.299457936239287292e+00,-1.047074699674550580e+00,2.878874501080005643e+00,-2.705464047620409485e+00,4.458188421749960106e-01,2.000925902619979269e+00
5.680708046536093292e+00,9.065733237903673469e+00,-1.487489685937377626e+00,1.491513432787895832e+00,1.122139023826032123e+01,-5.169936531143562775e+00,1.002104635845066705e+00,-4.854780672626691995e+00
-2.222358391697314861e+00,-3.812442927368907775e+00,1.013697449734895528e+01,-5.962561665250837306e-01,-1.234005278458183197e+00,-5.035416221284865657e+00,-9.354561622387667086e+00,2.835449654841682587e+01
