1.652670179007414974e+00,8.126615371705046442e+00,3.141592653588142880e+00,1.570796329734646335e+00,4.712442992215480686e+00,-1.570730876152025335e+00,4.712433495621618285e+00,-1.570804764837359313e+00
4.790859421310797117e+00,9.551759999214975982e-01,3.847780959785425559e+00,7.853981621461975315e+00,4.712341059959416434e+00,7.854104297851561611e+00,4.712212808218883886e+00,4.712401862108626993e+00
4.703114493097172222e+00,7.218350754953847037e+00,4.915278894101734686e+00,1.570796331161375736e+00,4.712411884257356576e+00,4.712593052951850048e+00,-1.570397133842983184e+00,4.712291286993083084e+00
4.679629592127208859e+00,1.431640162645944070e+00,1.621667740805176505e+00,1.570796316144091653e+00,4.712336551424802344e+00,4.711999805523788609e+00,4.711792281826967965e+00,1.570549296396891004e+00
2.921400267431703668e+00,1.230190196090778960e-02,1.100838483164321246e+01,4.712389005492843452e+00,1.570751367265367238e+00,-1.570222536746318065e+00,4.713155944636834072e+00,1.571086948401347216e+00
-1.097374672985299338e+00,2.232949143040498186e+00,1.575460284743291250e+00,7.853981706120443107e+00,1.570765939879612327e+00,-1.571694113732714726e+00,4.711508703698940259e+00,1.570548267847963420e+00
3.361344305058300730e+00,8.092680707575876653e+00,1.569826128212575389e+00,4.712388994715112744e+00,7.854050579425033263e+00,4.713762436397698430e+00,1.570036151396010160e+00,-1.571087932252204888e+00
8.048734319867428155e+00,4.381629229194892616e+00,4.710954232016638876e+00,4.712388999790126931e+00,1.570690003087728881e+00,7.856140560868683842e+00,1.571458423116860459e+00,4.712742601466023196e+00
9.146633796130594352e-01,1.836751711065690573e+00,7.852691272717864379e+00,7.853981709662910760e+00,1.570883654907582416e+00,1.567860145507723457e+00,1.570093311539102476e+00,4.712052723438493018e+00
4.286701308239547537e+00,1.065053055516989211e+01,4.708923064302370065e+00,4.712389098628464446e+00,-1.570753133854983608e+00,1.574536113366071355e+00,1.571505367276522902e+00,1.570467955322917053e+00
1.764560661506153760e+00,3.873367416733646817e-01,4.720030931749937153e+00,1.570796377684562595e+00,1.570800111072952143e+00,4.716682235963511438e+00,4.713025995619751107e+00,7.854340836958267680e+00
6.515754761238529147e-01,2.731842370760069638e+00,4.697343861388552533e+00,4.712388960193231391e+00,-1.570822545674885662e+00,1.574918666589171234e+00,7.854519337080104968e+00,-1.570418513391761639e+00
2.049085108904068253e+00,1.036489022556940576e+01,1.518195619461391033e+00,1.570796277264533636e+00,4.712439690331714282e+00,7.850057463972902383e+00,1.570363820501418761e+00,1.571172411548970027e+00
-1.834543842583256090e+00,-1.392644880690120657e-01,4.513149830738146129e+00,7.853981654160478776e+00,4.712332055664763431e+00,4.708815250537258024e+00,4.712085666161103248e+00,4.712736397743001682e+00
-1.517670044222266146e+00,6.206185683981633616e+00,5.575168202996195532e+00,7.853981632217677422e+00,-1.570748687768962704e+00,7.850810679923481139e+00,-1.570632890403972137e+00,-1.571112253641553158e+00
1.652135259967418612e+00,1.640636735184094031e+00,-8.438354170958664192e-13,-1.570796336047319164e+00,4.712360768140603895e+00,7.855524173802030496e+00,-1.570853734738606677e+00,1.570631027975504468e+00
