4.558998466172049291e+00,4.751806149851716121e+00,6.283185307181137880e+00,-1.223420711380215353e+00,4.684035882991458344e+00,1.419817749209025148e+00,5.038933901003346705e+00,2.274493953034032234e+00
7.973722752265494762e+00,1.869542614511839451e+00,2.369879401924050430e-12,2.187579699123190835e+00,5.161728925519216027e+00,-1.563528982159664515e+00,2.592855208124516420e+00,5.576841475972913464e+00
5.070061578240458111e+00,2.035411419375558584e+00,6.283185307177348022e+00,5.136503164112400377e+00,2.924757159591622635e+00,4.236922478382574297e+00,-1.869991350311973888e-01,1.735033690245979532e+00
4.301331214762258881e+00,4.283047639813839957e+00,6.286154720791427231e+00,1.853336766824508652e+00,5.742574523098848971e+00,7.529988938528425102e+00,-2.473260160675699648e+00,-1.440467445214014708e+00
-2.696136653483831580e+00,3.404218413815342625e+00,4.709185289611672154e+00,4.888681924902591902e+00,4.302905408850935309e+00,-1.427879087121521451e+00,5.160564095594674328e+00,4.553174701499225208e+00
1.563693099078261151e+00,1.497302016801101532e+00,1.514930839400859819e+00,-1.681779852982700385e+00,1.237040784155445383e+00,4.449022300701771293e+00,-1.447046476196889309e+00,1.551942146220586904e+00
-1.390992313580126538e+00,2.175319984196814271e+00,-4.634126108023778556e+00,4.737160876087988193e+00,8.417339057077153797e+00,-1.521305281655454200e+00,8.323638408474382189e+00,7.633358791078644678e+00
7.370732356810833608e+00,1.854801006782933914e+00,1.499051732961885319e+00,1.529793041031769052e+00,7.084577767494122824e+00,5.065072653524504531e+00,5.045219792274111548e+00,4.303584566870013894e+00
4.082293564254006135e+00,5.774623650764688421e+00,1.094694344471954039e+01,-4.622541863866308276e+00,9.936768899005897993e+00,2.536628256648128410e+00,4.560459363450307002e+00,7.339167102569049916e+00
3.050480959647824619e+00,3.718473285070547529e+00,4.747056283351264838e+00,7.746322620045616780e+00,5.805513409003486558e+00,1.315219551255654151e-01,1.274918397589476893e+00,4.240853926252526662e+00
4.413007035325866134e+00,5.602430154040245469e+00,7.854365703212296879e+00,4.608534941955371167e+00,4.574896866133699724e+00,4.106760378322812599e+00,4.071867924286214802e+00,1.194123171623229451e+00
2.711556191537430216e+00,2.053851316254609038e+00,1.581342003362230964e+00,4.812561892896183302e+00,4.050232855372997598e+00,1.431282347417919265e+00,8.565275014366355855e-01,-1.855595519507325042e+00
3.085455888851325490e+00,3.189039494687190945e+00,3.141326421158975091e+00,1.702989449939527944e+00,7.180611185819981479e+00,4.636902591500001947e+00,4.133216543560181755e+00,4.905721671607762957e+00
4.937914774197898815e+00,4.513729592674012636e+00,3.141592653602884866e+00,-1.382910048685054960e+00,8.242719480018759981e+00,4.898386963593940102e+00,-1.123957620905817523e+00,1.856277052591860155e+00
-1.441473180989812919e+00,2.994042133521229054e+00,3.141592653578079819e+00,1.832935289021327740e+00,7.682539136572575700e+00,4.456301956119594898e+00,1.758071009601981816e+00,-8.437459449350233065e-01
4.511657984808105759e+00,8.026248617949628406e-01,3.141592653590171480e+00,1.417052697480003731e+00,-1.607956803357680542e+00,7.735997403982281639e+00,1.533119350013220084e+00,4.236963247445294733e+00
