5.232288779053765104e+00,-1.522402912720005689e-11,5.299347931078813190e+00,9.973950207199257179e+00
1.356546569746827982e-02,1.016602311210448954e-13,1.373932625039558757e-02,1.930779492445071355e-02
6.576146533442690789e-02,1.473314894459373521e-12,6.660429115981499060e-02,-2.433208887962237554e+00
