-4.171510845989148564e+00,-2.987198479787247507e-01,-3.221479434540649667e+00,1.398241054513526116e+01
1.154012813669589299e+00,-3.169778797192990827e-01,-1.529296359022457974e+00,6.862355520611801651e+00
9.942917091268198559e-01,-1.852230776410237922e+00,-1.808403532915340284e+00,6.074132453764610196e-01
6.914369011359361217e+00,1.668147806563780922e+00,-3.740157483844632313e+00,-7.835012448458564260e-02
1.350074498853612148e+01,2.742175649572249907e-01,3.931935643272499004e+00,3.781864232860892572e-01
1.111397744116718123e+01,1.827468591326589786e+00,1.707945285613713793e+01,-2.800927412744715461e+00
-7.026037374502500654e+00,-2.343975038504860553e+00,1.593265753334797807e+01,-8.288505663044896110e+00
-1.079998552062147255e+01,1.387135927102278732e+00,5.569377373982465906e-01,-1.060053266340517908e+01
