7.673240912407386816e+00,2.981784555136710591e+00,3.141592653517955025e+00,1.053727683870987635e-10,3.141512245240046575e+00,1.102719547144657142e+00,1.312005567369419803e-13,3.141592653595360218e+00
6.033954381824327307e+00,6.587387557366426449e+00,3.141592767472719316e+00,3.112560193359521340e-08,5.106697751869146096e+00,-1.116279631295250985e+00,6.283185298075808056e+00,3.141592498806465183e+00
2.811882168145460881e+00,6.283189452747483195e+00,9.046016646778397785e+00,3.119726335451089822e-06,6.283211676041057459e+00,6.887648166692435403e+00,-3.516568639295813981e-01,4.831684273480278513e+00
-3.141570105474603469e+00,6.283128074958635345e+00,-6.399053368334489456e+00,1.728309984602510507e+00,6.283540706134158604e+00,4.762364364242509751e+00,1.506248015018748942e+00,1.935234047074240848e+00
3.141592663579598543e+00,-5.058255834895705738e-04,1.926944476398584127e+00,7.443950557026048465e+00,3.223719391707989157e+00,1.770402177100789842e+00,8.788903737319010645e+00,6.137361030346857760e+00
3.141620847011160400e+00,6.283185149605658992e+00,-1.049476892063798239e+00,1.927255118409499035e+00,3.141585957205982993e+00,3.124545379786446923e-04,-9.905628855188579329e-02,8.122468158613775913e+00
-8.859303754006627729e-01,6.283186756398539963e+00,7.445327912655534952e-01,4.501497258903325083e+00,-3.152485642042289982e+00,6.466140883171966003e+00,5.699360218836408087e+00,-1.700170274349870780e+00
2.307462819904192424e-03,2.991630063235433309e-07,6.618600816180357782e+00,1.357245448526152476e+00,6.283093031823837826e+00,6.203344348041277545e-01,1.345392864826710166e+00,-1.567376008744305826e+00
6.483896725415405626e+00,6.283185166038830261e+00,3.472539657539238878e+00,2.159323937781450820e+00,6.284323134515828357e+00,8.151090606144217432e+00,4.068435154754518557e+00,4.333786833295794061e+00
3.140554752491665269e+00,6.283174609865327831e+00,4.533288880771511487e+00,-1.559968440623108910e+00,6.283282933432309925e+00,-3.200963643022447513e-01,1.444758968629566986e+00,1.236034092179737920e+00
1.250684273314535355e+00,1.554023742036051320e-08,6.426801386724799059e+00,2.003988716132774073e+00,8.640971919038975622e-06,5.442835042723865868e+00,1.281301118756309032e+00,-2.195698838847652823e+00
5.855508043925576889e-01,6.283185416307378368e+00,4.644572199411586944e+00,4.196274762268152436e+00,-1.220649929005775040e-06,3.179661243361678758e-03,1.742772218775921589e+00,4.484023359942328035e+00
6.314141056883869396e+00,6.283185514658348403e+00,4.283785055326669422e+00,4.394564193746609781e+00,6.283184612337297636e+00,1.930021973641137585e-06,4.617480237297341361e+00,2.100890265763243114e+00
1.806269246871124778e+00,6.283186836381362994e+00,3.024605557593650573e+00,2.482832047907779671e+00,6.283182133338548248e+00,6.283184876826446441e+00,3.772649645524123407e+00,1.932735205933545419e+00
-7.972793488076034274e-01,1.343437448147564606e+00,5.346764955278864306e+00,5.236709015093342856e+00,-2.641900813586416524e-07,3.864540325332287712e-07,1.547770486946955959e+00,4.339567250420333089e+00
-9.611728454012388604e-04,3.141590844391824344e+00,3.957030196159073476e+00,3.481497469529865274e+00,8.184028609790556846e-06,6.283136201196512616e+00,1.747025327749556656e+00,4.052329840638509317e+00
-1.139578807142717278e-03,9.424778217577774342e+00,-2.405542766471269633e+00,5.305145270751867592e+00,-6.998439414163572886e-06,3.141773791391310855e+00,2.835755519010008996e+00,6.810811557617333367e-01
6.283173544018174184e+00,3.145295602440121741e+00,7.666841460854992851e-01,3.776613421048348407e+00,6.283148023483783540e+00,3.141594173928918821e+00,6.082098041534589328e+00,3.898509101887634110e+00
-8.499335310049153241e-03,-3.137508825302999682e+00,3.859097094911996706e+00,4.268565967393726623e+00,3.331462565720479940e+00,3.141593668274077711e+00,4.428150082978956625e+00,1.480848221586545499e+00
3.239053687625382399e-03,1.097617677365377808e+01,2.014332106954194845e+00,2.797736900867754395e-01,2.362511294330154311e-05,3.141590985917582124e+00,3.139282417580308682e+00,-1.403233094164935357e+00
-2.342442137719352392e-07,5.348087493400063508e+00,4.586655498165015388e+00,3.175858589504357621e+00,-2.878272295542289146e-06,3.141593806495509789e+00,4.446073581296691835e+00,-2.463433783510557973e+00
5.603686619920503822e-06,3.141587291148227656e+00,-1.209003151089549810e+00,-2.531453145748304490e+00,6.283185635682977832e+00,3.141593830174003621e+00,-6.417759550667880529e-04,4.280281636819167623e+00
1.248569772788930658e-03,9.422046691945922703e+00,5.879481478543970852e+00,-1.456063080572342100e-06,4.068185581759985681e+00,3.141592274044961108e+00,5.794527059280788706e+00,6.796479844357637745e+00
6.283693841934153035e+00,6.283185270824326984e+00,8.070244468793303483e+00,6.187797727988074037e+00,7.009240352913705951e-01,6.942978635887356198e+00,2.904255787591664362e+00,-1.488740347328172672e-05
6.283066537794129935e+00,6.283185229059273347e+00,8.213628410404867353e+00,-1.510693340182742928e+00,1.519396036090777613e-06,-4.812445018451435436e-02,4.921170439314923151e+00,4.351173143162247570e+00
6.283167173462025801e+00,6.283184671826390399e+00,4.804196492537466945e-01,4.428612887912739993e+00,-2.442275924454642460e-08,3.145646244943686387e+00,6.595304838154511629e+00,1.895204150772504814e+00
3.141138049896773587e+00,6.283185228482306428e+00,1.684369213254942599e+00,5.094638837914993168e+00,2.860572976461592885e-05,6.201700374780465985e+00,8.309530368534096212e+00,5.722492386145376919e+00
3.141592808966143124e+00,9.572392783379704759e-07,1.040767250182983661e+00,-2.450075482142097361e+00,3.141511758174228230e+00,6.283077115175863092e+00,7.179542471168060658e+00,3.119991844857354035e+00
9.409899015111779619e+00,2.241149729252116085e+00,-3.278908215910062429e-01,3.141783499567096793e+00,3.141591899453004988e+00,7.814968886997047726e+00,1.110733664947416655e+00,3.273698893342992466e+00
4.594163309086430225e+00,3.141591002295286650e+00,7.807921714108447375e+00,1.303909750779610910e+00,3.141592793740551226e+00,9.424843912575088467e+00,1.402488122753529742e+00,1.436373308931512272e+00
6.311963821645856676e+00,6.101913949884503197e+00,-2.309658007941875368e+00,5.118277613220278272e-02,3.927640622142136717e+00,3.141624290718320278e+00,2.056199120007413228e+00,5.765073629303747005e+00
6.283475337370554747e+00,-7.141195103932487182e-07,7.483341809340902095e+00,1.444647319611456426e+00,1.233340571100669013e-03,-3.937430213966153225e-01,5.157747182664273566e+00,5.727817712084934065e+00
8.055814029289747828e-04,6.283185250685838774e+00,5.633759562659219178e+00,4.457245676376437871e+00,6.279677463883280630e+00,6.274635672272006914e+00,1.093952254429385151e+00,2.437986530195470625e+00
-1.823081082106407010e-03,6.283271484442592758e+00,1.837616618810187674e+00,3.145497764573366606e+00,6.283197171117205215e+00,9.409324101816439745e-01,7.868466744975349592e+00,3.134316674080487974e+00
3.134113045740832160e+00,3.144823536474252723e+00,2.773688116523476133e+00,3.141616302420475293e+00,6.284144635435311876e+00,3.141546031823478469e+00,4.264668435932667201e+00,2.062530349119874096e+00
3.141587272222094551e+00,3.141728374056357964e+00,5.143114803253941325e+00,1.629959177004090876e+00,5.028679999676517909e+00,3.141593718001639779e+00,4.680091024809900802e+00,7.689275283135601491e+00
3.135572502856334154e+00,3.190864762314634007e+00,1.377777212993826161e+00,-5.965527954047283357e-07,3.139506405119766974e+00,3.141591451860412221e+00,1.001705391445092630e+00,-1.213816160096073071e+00
3.652083366818374532e+00,-2.981640921533915134e-02,7.819738008485829228e-01,1.755632146319942466e+00,3.141770891945009581e+00,3.141335207797489648e+00,4.579467325341516570e+00,6.283178655145879254e+00
-2.983402382308557588e+00,6.995124521702304143e+00,6.283185361764431320e+00,3.141592679003499811e+00,1.928306431035774926e+00,2.262882868270984726e+00,3.141592582980393011e+00,6.283185334167122882e+00
6.621687919845197001e+00,3.141525379815063523e+00,-2.547849920390150245e-11,3.141592653597291118e+00,4.300808670223833730e+00,6.283324016327538786e+00,3.141592653576032124e+00,6.283185307181756940e+00
