3.926220031353793605e+00,5.204395889094289629e+00,4.655322267264105918e+00,1.302224684653718212e+00
5.694587544556460657e+00,4.859860341870038347e+00,3.743876154347944851e+00,1.480725292361263046e+00
4.481626059342337598e+00,7.321263763827845494e-01,5.788116860342086945e+00,3.232376299651042562e+00
3.002869219191810490e+00,2.599518121919969782e-01,1.082473946079722360e+00,2.411626693822797929e+00
1.687621848325504548e+00,2.323932212285274801e+00,5.644045334505670475e+00,3.325799751000258486e-01
3.804016220073203614e-01,3.058549105771608101e+00,3.526948735482168806e-01,2.571232144592668689e+00
2.060573134646338733e+00,3.647976040707063827e-01,1.435452362600581955e+00,9.721503775869009267e-01
5.726373483344564086e+00,1.348915578015937422e+00,5.026356836861886279e+00,6.029313186719412521e+00
5.990459154599064640e+00,2.098121018730304321e+00,2.153298201910292420e+00,1.035152238968367389e+00
3.700534516903227544e+00,3.686402705120339074e-01,1.698883066006496856e+00,1.350153796471066592e+00
3.699463474263645857e+00,3.547616931801345519e+00,5.551968594039520255e+00,3.847299140338269030e+00
2.533907905343361300e+00,5.979547992978001325e+00,3.730949845675248788e+00,2.292118655853742359e-01
3.902895045612653768e-01,4.009688651752119526e+00,2.286287935559024209e+00,1.120960901271218724e+00
1.657372965781074958e+00,1.113111985052419817e+00,2.977891278595456548e+00,5.148696093108384275e+00
5.041696092359643444e+00,2.284623248506648885e+00,1.604498487407213458e+00,3.071269421888847884e+00
5.360589825106123030e+00,1.345979731468963436e+00,1.252733000020573639e+00,1.505727487046248481e+00
