3.629442280884543237e+00,5.620951555202872818e+00,5.513031588880116907e+00,2.479034744642258925e+00
3.021834214688234876e+00,4.188384369001208363e+00,4.154941745732124714e-01,4.508029377261341786e+00
5.751282602032919300e+00,5.778994993309911621e+00,1.971652668867977187e+00,5.429262621485669849e-01
5.897717699207626119e+00,3.156599195036733807e+00,4.318943250053035143e+00,6.152290260972000269e+00
4.377753079846002926e-01,1.479558244252725308e+00,3.746638828331185334e+00,3.718091889652859194e-01
3.542968761334849948e+00,4.831998007706637566e+00,5.312086979467077086e+00,1.009477535189669872e+00
1.897117084148408850e+00,5.269362216861336989e+00,4.021498967182957962e+00,1.643243358713058155e+00
5.460260138921637640e+00,1.985084499692037818e+00,6.164096626445822125e+00,8.589481505368309344e-01
3.127260447746081251e+00,5.288345759606082552e+00,4.801674424453510781e+00,6.038919930358280785e-01
4.347852190062999611e+00,3.181575105571880613e+00,2.781780326228509903e+00,1.656134775287265271e+00
5.366418158904820324e+00,5.632710050323944451e+00,4.453771524663125092e+00,1.569744805974502722e+00
3.912329755232036632e+00,3.516135759811926054e+00,2.007277428975477562e+00,5.497994282051573478e+00
5.453143508825451846e+00,4.801343321128067387e+00,1.319915023690215738e+00,2.161041376629962762e+00
1.147137044965675479e+00,7.659795252778937025e-01,4.290313761492246414e+00,4.632687014084132748e+00
1.831837246089791593e+00,6.350535205113745363e-01,6.156613039802957488e+00,3.576216004073669019e+00
1.320121827519588897e-01,6.160645309155381888e+00,6.213123050000967318e+00,2.065871170475573670e+00
