2.229411202248600787e+00,7.641541457121777903e+00,3.141592653589900586e+00,3.317666728979852264e-01,1.522068871734795215e+00,3.141505862190539400e+00,-2.193221150253531743e-11,3.141592653584650563e+00
3.731749681070257729e+00,3.141592653584934336e+00,-3.594295874878492090e-03,-3.102500584150035268e-01,3.141592653593679785e+00,3.147484652858592469e+00,6.856808507481846782e+00,-2.618821560770985599e-11
7.176050417467449094e+00,3.141592653592258255e+00,1.601195865044924727e+00,4.869558360800525953e+00,3.141592591378342014e+00,1.597700562673732838e+00,7.956298795380216227e+00,1.399282450204662132e+00
5.775421848303238015e+00,3.141592629476991583e+00,1.387264536051923791e+00,7.558893470135564563e+00,2.262038842436858189e-03,2.612585145973929990e+00,1.471092358396564492e+00,1.576246980847533896e+00
7.592512018525564343e+00,3.141589548645717933e+00,-4.726390509012909469e+00,4.697527076374285571e+00,6.263090424364874842e+00,2.477088587652023222e+00,1.634138631155266141e+00,1.685384261356810409e+00
7.669767867197094802e+00,5.043641315669272984e+00,-1.577282186256691476e+00,1.582511210592376871e+00,1.296567035539285317e+00,7.137075817051911075e-01,4.719145870435058399e+00,1.539964162811688908e+00
5.404036361597241545e+00,3.354355001754567578e-01,4.719543986623906839e+00,1.525543718224534828e+00,6.618353044269722929e+00,6.318125427004046557e+00,4.727895078078284463e+00,4.740531041259535172e+00
-7.506570392111288070e-01,2.570856549570971872e+00,4.718551721137189681e+00,1.572563937152641422e+00,5.902574003124416713e+00,3.142991280646091568e+00,1.599527954123546536e+00,4.723245884075372381e+00
5.182245357439676958e+00,8.797029449436951642e-01,4.697444479506540205e+00,4.681481085025910538e+00,-2.065376361437878255e-02,5.383045063392456697e+00,-1.414969343729935325e+00,1.668059108741282381e+00
-4.561836786488699946e-01,4.124254580982056773e+00,4.655097070028260120e+00,7.777949185655065989e+00,1.200165987650484212e+00,4.638742339573687978e+00,-2.089066712178301977e+00,1.063088738100829600e+00
6.283185307141065934e+00,3.141592653592742757e+00,9.434911294816314964e+00,6.280744097663719216e+00,3.141562558934840599e+00,6.283171749199664369e+00,-3.971268102772049918e-02,2.897194915748130484e+00
6.283185307207573622e+00,3.141592655709216864e+00,3.138830264794821190e+00,6.283039333042895969e+00,3.141490727219067747e+00,-1.043640395606267122e-03,5.825373371560979230e+00,2.819321936216982571e+00
1.334066368622637277e+00,2.689497031551086437e+00,1.853933546489882067e+00,1.342522848833335392e+00,3.154762038130571433e+00,1.748199534814553147e+00,4.210497356853728057e+00,5.121717063958226568e+00
2.820650719057560707e+00,1.631891744395236543e+00,4.844758336477677396e+00,1.592208926676721203e+00,2.793321218368539860e+00,1.800883357459641676e+00,4.855312362418573890e+00,4.593357910079091333e+00
