-1.984741648986431573e+00,-4.367526679067625928e+00,2.046946211203611554e+01,-9.102086974883305537e-01,1.826025826578841382e+00,2.989338580844830062e+00,-4.000556073169056481e-01,-2.889405698562051428e-01
-3.297052242787012588e+00,-5.117706652918323496e-01,-4.584987165458613845e+00,1.199958743516867932e+00,7.745499844893251051e-01,-5.575007742774829717e-02,1.070014608154656433e+00,1.336884585270086800e+00
-4.045408591944045007e+00,2.083765692549689685e+00,3.842407539958065943e-01,-2.733766270898472239e-01,8.129841649243945145e-01,-4.535596997499197758e-01,1.108729466258501661e+00,6.208542335108059307e-01
5.378959469392341042e+00,9.260843678511214705e+00,8.533586441410089263e-01,6.580239258594637874e-01,-1.764655117519771554e+00,-1.270673676677348540e+00,-1.862535937120525009e+00,-1.169117667392238324e+00
5.550381998782568438e+00,1.449885475749977282e+01,4.594099437674461495e-01,9.924260078538410523e-01,-2.586178837515151319e+00,-2.266271690142599660e+00,5.965150096750464481e-01,5.775891029036397256e-02
5.287100643638385833e+00,1.132488752862175829e+01,2.410108728944971301e-01,9.667215912754453244e-01,-7.418812770744594998e-01,8.699154623673872599e-01,-1.127565952384227854e+00,3.260622699276899961e-01
7.380216397508669424e+00,1.223255961728638574e+01,5.215106908557451959e-01,1.531858311121269800e+00,2.009165999458668139e+00,1.255783170718839603e+00,-4.969806454959853625e-01,-1.016174745034511107e+00
1.011540047671592113e+01,1.193193432091648454e+01,1.353775955738384607e+00,1.495093701685578536e+00,8.619410545220240749e-01,-2.296210700142208572e-01,8.888508261925589515e-01,1.217480217531477615e+00
7.828701265319243596e+00,1.089318667127449558e+01,6.772691952902446522e-01,1.127393485275130836e+00,-1.699431995461528677e+00,1.346998940024995428e-01,6.528635832300303532e-01,3.110586437692463013e-01
5.919535327359658261e+00,1.184468479382952921e+01,3.230286326948339504e-01,1.709292201198031380e+00,3.175606944679031790e-02,-9.066708203172209046e-01,2.622301811801519000e-01,-2.851100757461982882e-01
9.704277629869753952e+00,6.999129530917381103e+00,1.294214185940479211e+00,1.995185466009211650e-01,-3.630483652964930918e-01,3.831487454422402572e-02,-1.383490906877361093e+00,-2.145559041071834483e-01
6.007286817763059616e+00,1.048374881402233427e+01,-7.194560439057297307e-02,1.259735253976501879e+00,9.919063496841284966e-01,9.162767575605257342e-01,1.688192348690398026e+00,6.326287615017787136e-01
8.168639508619711664e-01,6.855706195660226321e+00,1.229273673547236934e+00,2.916936126045605593e-01,-3.238541266251519501e-01,-1.071459405444905207e-02,-1.841584371305340917e-01,5.730701572857456183e-01
-3.700476738320540360e+00,9.554270398346170978e+00,-1.120082021968248132e+00,-6.975460211754104523e-02,-1.411739341827350225e-01,-8.408692204974872464e-01,-2.381561286148141221e+00,-2.804134141032948335e+00
-1.518658403581172989e+00,5.753319353815979476e+00,3.624441365973226414e+00,7.161420309602071210e-01,2.337161215089957403e-02,4.202189131851013504e-01,1.720969607115651723e+00,2.273710764570192389e+00
4.566953150626308355e-01,-1.634023678956301850e+00,-2.018057992856857652e+01,-7.037122081905919369e-02,3.392444745075701151e-02,6.583187616255330166e-02,-2.440687986466942294e-01,-3.654956297187077485e-01
