1.190598571781861814e+01,1.510796153215201976e+01,-1.612999719160361423e+01,1.942331010535797020e+01,4.850792648489761660e+00,1.394581826776412292e+00,-1.421208391362119405e+00,-1.037875833209478404e+00
7.978098434264930816e+00,2.095995594715675736e+01,-1.412742439062317601e+01,1.089005191471361655e+01,-1.654657588381125866e+00,-2.872388752537256007e+00,-2.125667243583924559e+00,2.712702472594851866e+00
9.270298134465877027e+00,2.040405271399159304e+01,-7.527038739581983329e+00,5.952143886504284609e+00,-5.189236159730480580e+00,1.015254307278521534e-01,1.869609065383049495e+00,-2.035150660926687394e+00
8.483282375369526562e+00,2.000117754550955951e+01,-4.046190530150654219e+00,1.218020318060624341e+01,-2.750888232067040029e+00,2.561210244340445197e+00,9.709526273391409390e+00,-7.948772511928670070e-01
9.210260434438788835e+00,1.541202584780908147e+01,-3.713796482533119114e+00,1.369060136266596928e+01,4.862728256686943418e+00,-9.851436383698106702e-01,1.457277125471430601e+01,2.828822625877582819e-01
1.742853935529512555e+01,7.422250915831662965e+00,-3.378880368012237012e-01,7.447648627527279075e+00,1.035312367255740185e+01,-1.123994142565035159e-01,1.461924356248339407e+01,1.652973346811519306e+00
2.060169629733019647e+01,-1.858680454050963826e+00,5.781389606028303874e+00,-1.151452140761445531e+00,7.399262843565868941e+00,5.212467994917265868e-01,1.063051769654042111e+01,-2.011806234510627789e+00
2.038986991483315236e+01,-5.895636997737632612e+00,9.046610795721122145e+00,2.008707276520633744e-01,7.251062278627395052e+00,-8.826330798269099720e-01,1.419170780382229857e+01,2.959467927067231052e+00
1.676309188881698375e+01,-2.970044635751351692e+00,7.333904189402582041e+00,-4.622585373696916022e+00,3.182644997385394081e+00,3.120148532347559178e-01,1.433107683331049564e+01,-2.986717261205010576e+00
1.459450204508748428e+01,-6.109483544917854836e+00,1.257481805238890260e+01,-3.955906543661268593e+00,-3.255277856947466297e+00,-8.155017253927093757e-01,1.479897032132780588e+01,8.402586380807066657e-01
1.156217166553696174e+01,-9.045332377910243693e+00,1.460997438398062087e+01,-3.599123544791471119e+00,-4.970745704731496240e+00,1.951104520300450673e+00,2.137643190857338382e+01,-5.760238223965651744e-02
3.411729001348904333e+00,-1.473913713934378400e+01,1.542455790486024370e+01,-9.769422084125086059e+00,-4.590033974723558785e+00,-1.516401216548024955e+00,2.014179143603475808e+01,-1.313845047317596659e+00
-1.767392301098701157e+00,-2.729994288115056733e+01,1.778035428398218443e+01,-9.628674924143819425e+00,2.636971494092438917e+00,7.159115629605671272e-01,1.634618565614995944e+01,2.337931412422487476e+00
-1.062970440753203860e+01,-3.308945723513114245e+01,1.708995960765643218e+01,-6.381182371302416279e+00,5.840072563770478675e-01,8.027615146769618848e-01,-7.433314138148387151e+00,-1.712360603925053404e+00
-1.120953205347211679e+01,-1.978037345574480810e+01,1.469048104385321807e+01,1.278518674076004835e+00,-1.429350531581285999e+01,-1.848364369585140610e+00,-3.626517123433799128e+01,9.200904650107426253e-02
-3.454635155068772612e+00,2.375141263527069224e+00,9.879104600341465314e+00,-2.036019959430126480e+00,-4.009934553069635399e+01,1.029283719504276995e+00,-5.995313484690658612e+01,3.850824066045838712e-01
