3.003056254282312043e+00,-2.033642976723329721e+00,2.960170870187891490e-01,4.482540834183470047e+00,5.888328943947118699e-01,3.572714948856503092e+00,2.247587705760805132e-01,6.659351350272152414e-01
3.249380596925780740e+00,-1.619203196733515870e+00,1.428243236788423687e+00,-2.774346180137910456e-01,3.488586658098211224e+00,1.100456996087165296e+00,2.830578983437137541e-01,-3.448640969897157071e-01
2.423783753371961946e+00,2.341926011804289942e+00,2.563997379150583011e+00,1.712513099374397108e+00,5.665779729922147290e+00,3.714009395117286783e+00,3.764421723312333157e+00,1.291248178990487272e+00
-1.284229576194309275e-01,1.428028600372863055e+00,3.877455833509355188e+00,3.344590450525824821e+00,1.963118187936727654e-01,3.727478678670018475e+00,4.701199096341555084e+00,6.704748091396818266e-01
3.145216424660418841e+00,-2.013524145889092620e-01,2.494366467131567511e+00,3.585465267950317170e+00,2.186111813435173357e+00,1.604772576846409171e+00,4.275392391211900289e+00,4.518196584370061331e+00
-6.592660782164879059e-03,3.352495319591044964e+00,-3.809645885462979442e-01,3.669753080802672596e+00,1.928084498375401079e+00,4.635024689784057017e+00,3.019447823415059240e+00,5.468847913592312510e-02
-1.243128158598393318e+00,-1.074097008890563032e+00,7.526370263177643016e-01,1.447950306676627941e+00,3.523423457386570146e+00,6.089660356798421992e-01,3.076195317923308359e+00,5.389040847820692370e+00
2.081576334928804339e+00,3.764593988700908334e+00,1.504467860367389331e+00,2.525772855426456909e-01,2.896598592537461769e+00,1.702324882151370122e+00,2.552890899372959765e+00,3.100105551206655985e+00
1.749292409536587156e+00,3.711513821319568862e+00,3.117157203164211410e+00,6.742852135061115915e-01,2.925744418141310810e+00,-2.229378316177544062e-01,1.065624542520152929e+00,5.128334857821498005e+00
1.120922366407843151e+00,3.236052714246926865e+00,1.850716198226458387e+00,2.991228504140559519e+00,1.536345359101932984e-01,1.120871836303697133e+00,1.762607623394471634e+00,1.666956534127737921e+00
2.830819504456469460e+00,3.771490462989376180e+00,2.583272171124679217e-01,4.017639983532711234e+00,3.885932896204995046e+00,9.721350030778617146e-01,4.431758096976446737e+00,-1.826459848288947974e-01
3.522226091718672958e+00,1.089232504237338084e+00,3.200115447964243298e+00,4.638386971892060728e+00,3.721226140241778779e+00,5.315533025936410638e+00,3.527438714715219970e+00,6.127015621362625897e-01
3.740056656709534466e-01,3.549964583965321552e+00,4.233825867878646676e+00,2.213756009005601211e+00,3.572646089561295923e+00,1.763745379980845351e+00,3.318117180149265266e+00,1.909386825854028968e+00
4.668404193082378306e+00,2.019638532394286923e+00,4.487920845980345241e+00,9.769427105630683617e-01,4.750810284569675912e-01,3.301031701801960594e+00,1.730285949572896165e+00,2.323629200718947185e+00
-1.151190391982469086e+00,2.495235843996781888e+00,-6.097985250979274380e-02,1.040448841262870072e+00,2.304508185904459605e+00,1.050014549290658072e+00,2.781820573647452388e+00,2.084216490622098697e-02
3.274070042980193218e+00,2.195794607354392802e+00,2.818336664961428539e+00,1.713196869100217290e+00,5.858620820398816598e+00,5.464693665209773954e+00,5.330638241057963356e+00,2.720341339638203682e+00
