2.750652432441711426e-01,2.000000000000000111e-01
2.341061234474182129e-01,4.000000000000000222e-01
2.481309175491333008e-01,5.999999999999999778e-01
2.485500574111938477e-01,8.000000000000000444e-01
2.895046472549438477e-01,1.000000000000000000e+00
