-9.045616458309101660e+00,7.553411293092263890e+00,-2.523127905240329483e+01,-1.198853408098273654e+01,-3.170686976054358119e+00,2.377561141093200714e+00,3.802283181913244903e+01,-3.787933011570410002e+01
-2.869244003751820316e+01,2.680687494413550453e+01,7.464079858477069784e+00,-1.395549620755833686e+01,-1.675009301892978186e+01,-6.946689095072161813e+00,1.283848896710757614e+01,-1.709919963307077850e+01
-2.581802660172238006e+01,2.151542276719965940e+01,1.806001429811987080e+01,-1.162951432496754833e+01,-1.309974698574715823e+01,-4.773416963808210789e-01,1.570910205883050414e+00,1.437022969681553297e+00
-1.634113738131590310e+01,1.305845543385108343e+01,1.083338497235064501e+01,-1.242511800209303630e+01,-5.539796863397214111e+00,1.467605763280453779e+00,-3.668039468054187791e-01,6.550230741644205601e+00
-9.165762593226348898e+00,6.679195381838348489e+00,6.620558494876222611e+00,-4.554492967639998113e+00,-2.584266056778431686e+00,-4.269978163965105544e+00,-3.998689294661296856e+00,1.575478467293937079e+01
-7.543114607713701680e+00,-5.902216519027576602e+00,2.746634994411283337e+00,8.532500970277615338e+00,-3.410375270376214907e+00,-4.910565888055007377e+00,6.532253958065115107e-01,1.017596206652923563e+01
-3.819095394013585665e+00,-7.408915116530259581e+00,2.828687481707685247e+00,9.113067634103110493e+00,-4.863158036899388192e-01,-6.515283686621951453e+00,-3.643688762059317465e+00,9.600282868330038966e+00
-3.764490236182485017e+00,-6.298363310086528166e+00,5.226283834224306979e+00,1.407450972603292527e+01,-5.582038382889736861e-01,-4.672625173630013506e+00,2.216313645297197876e+00,5.466233788238165303e+00
2.492195377644275567e+00,-7.867551308808782728e+00,2.367338715783673830e+00,1.053923482806396272e+01,-1.166707852375385546e+00,-5.040515263512796551e+00,5.389702260131670641e+00,4.634152851043578991e+00
3.693430476781816019e+00,-6.912823459068497378e+00,-1.117353378089570137e+00,1.392329748988772131e+01,1.143472652869808481e+00,-5.160981149280624791e+00,4.709747488991922637e+00,8.331314306079331544e+00
5.247364637471584992e+00,-2.878787356297748179e+00,-1.612317121901796435e+00,6.389027524699387506e+00,3.239799163875704213e+00,-8.277130675211923361e+00,7.513850109277756317e+00,1.697650198365613861e+01
1.513731760536947135e+01,5.300577600135626177e+00,-5.953428595834800774e+00,-6.907718082840879070e-01,4.141769540836027552e+00,-2.454638055715929745e+00,8.802517026123112487e+00,1.648583002330088831e+01
2.126800500293668961e+01,1.552831086845157316e+01,-6.514090426843540449e+00,-9.632878246472646566e+00,5.102681960838775233e+00,-6.437624632039669059e+00,1.610018279880914838e+00,1.205866062368311731e+01
2.675369671312670761e+01,2.178989930415491472e+01,-7.426867199603326419e+00,-1.600156733745176751e+01,4.132393676715921949e+00,-7.492662093799555834e+00,-7.639718643492265926e+00,1.161250246514696771e+00
1.609519710956145389e+01,2.095071685934111372e+01,3.219071810171097336e+00,-1.322374599212554713e+01,5.164134480938939120e+00,-5.556891426566799019e+00,-2.071966411504145711e+01,-2.191376191591458067e+01
-7.120508444316993035e+00,1.621639110723404720e+00,2.289184533693907753e+01,-3.792437772916221306e+00,-7.100932034326322473e+00,2.307385870835031161e-02,-2.805164967836561019e+01,-3.354142529347974033e+01
