9.246753129189128728e+00,7.637938669509769518e+00,-8.765661404471982721e+00,7.049063408769672634e+00,5.521407955175038573e+00,6.779240063340476574e+00,2.060179012436224610e+01,1.790461533866575294e+01
1.799402678593766680e+01,2.382686982027820122e+01,8.530688952890926657e+00,1.120083029093227545e+01,1.064475321739532099e+01,2.122852619626079296e+00,-7.078855801168066897e+00,3.667985191295339398e+00
7.992605056033104560e+00,8.724072250104764947e+00,3.652984934616569479e+00,7.338314632920524438e+00,3.402289266481876240e+00,6.833422933171394931e+00,-2.890973250198229927e+00,-1.458387417369415795e+00
4.514750724909936785e+00,2.632018444202320229e+00,4.680964585767706687e+00,4.019454883692250569e+00,-1.155410820094168844e+00,1.561870570640641498e+00,-5.696761501252940452e-01,2.926250467877388850e+00
4.023406303829981656e-01,7.132286463524621922e-01,3.567257652891641762e+00,2.602287239510951977e-01,3.113641318071415642e-01,2.614888689172877534e+00,2.569944945878596787e+00,5.605849940072505255e+00
4.728039029800261694e+00,-1.382928122155912654e+00,4.987987402328870168e+00,3.268798303234434321e+00,3.798541830763015437e+00,-8.143330739926343265e-01,5.530606628225999799e+00,8.576643549797038357e-01
8.118505905802329892e+00,-1.801111014149237688e+00,9.340285460895854541e+00,8.690881803792377402e-01,5.450909547017744217e+00,-1.368754229122852273e+00,8.378723313342355539e+00,-8.794283389179214927e-01
1.054786232896339726e+01,-1.897311085896175697e+00,8.338775518117051533e+00,5.843895216389213276e-01,1.009141951213891453e+01,-3.629503567760215432e+00,9.439658971488988470e+00,-3.872541036950727822e+00
1.090187887099723163e+01,3.294199279094169874e+00,1.152114084709838870e+01,7.203503669225811423e-01,5.421448830653145201e+00,-9.092223452141964257e-01,5.178391704845065391e+00,-9.167208699736452138e-01
6.500160419806219281e+00,-9.931042981488011900e-01,6.711688168287421874e+00,1.785473517255932174e+00,7.060828115251761794e+00,2.449915904192332405e+00,9.681636959382267094e+00,5.768139409435884879e+00
7.398432426750780166e+00,1.497834949553475292e+00,7.765347385405756420e+00,-1.652721560929211853e+00,5.175053458689179209e+00,4.251754367273269608e+00,4.755207981681722984e+00,4.229972056711026052e-01
6.448601942316161129e+00,1.071331238040059031e+00,3.490170479979158191e+00,-1.356613201717458361e+00,4.859291287161788375e+00,3.549990333901513750e+00,3.754906946366438625e+00,-1.051743033468873101e+00
3.367995587536700253e+00,1.847746858192409691e+00,7.746926464418309344e+00,-2.218159595074605139e+00,-7.274675517598835350e-01,3.180427093816083350e-01,1.700071496541891714e+00,-3.245091886460634623e+00
2.083711538408858033e+00,6.700539298247259801e+00,2.182000251840434668e+00,5.125340207865756170e+00,-3.999127704436298281e+00,-4.091784884388217414e+00,1.021216900047378395e+01,-3.559494493353686284e+00
-2.421824025348114517e+01,2.264118092156728679e+01,3.200453010289136202e+00,9.588559919930254694e+00,-2.821096864659111692e+00,-2.527064429224577857e+00,1.011773305280000734e+01,2.777136368177450798e+00
9.370823496579901990e-01,4.546857074642487895e+00,1.030759657459300271e+01,2.924842263703895107e+00,1.496553773789061026e+01,4.471194077943629885e+00,-2.381459133927754124e+01,2.071265805181901243e+01
