8.321714081646817363e+00,7.133954062214698411e+00,2.207069328614526427e+00,3.304947907825055986e-01
6.138263513785044978e+00,7.409670415297293644e+00,8.706194384129088970e-01,-2.981289682470082081e+00
6.008674421418118250e+00,4.317231803176384553e+00,9.657974745670042660e-01,-2.111851673777930927e+00
5.014045493718033875e+00,6.595655010824517106e+00,-3.076564643382920128e+00,3.070430420966829388e+00
5.197751731516843776e+00,2.870889949378905293e+00,-7.418214254633485716e+00,9.740174215272736191e+00
1.766912246157650301e+00,3.773785640737094216e+00,-1.388478180391306083e+01,1.155026395680394025e+01
-8.388811257489566797e-01,1.553823756358479358e+00,-1.016828175315688831e+01,1.109167243470067810e+01
1.526042336636973307e+00,-1.170479541225670328e+00,-5.948563573460759812e+00,6.338051361744073020e+00
-2.377929677327102365e+00,-1.994071825662900421e+00,-3.546651598944032369e+00,3.538612251769824635e+00
-1.321759009708566857e-01,-8.882334248893987427e-02,4.189756116026416954e+00,-4.436124007053129148e+00
-1.279352374140633852e+00,-2.333744708001145085e+00,9.513353015889848052e+00,-9.175782258797987367e+00
2.711960854069154436e+00,2.206384944824008709e+00,1.427844000548375725e+01,-1.442831666302401317e+01
9.169621498285787098e+00,7.748553192795852418e+00,1.117608613280065732e+01,-1.132083443042851201e+01
6.784966658136129425e+00,1.043569495195720087e+01,5.944217408949596049e+00,-4.889583256091559527e+00
8.715782792516906241e+00,9.078458207034671545e+00,-2.400040499439030750e+00,6.633062444723818452e-01
6.511916156087758978e+00,3.960843556699308099e+00,-4.057182190720272530e+00,3.901498238549995001e+00
