6.821139940257686440e+00,6.171925519564800844e+00,-1.665891524177013916e-01,1.017812489208746035e-01
6.656431687000504915e+00,7.043113674344888331e+00,-6.859417565589790433e-01,-1.614069462718779047e-01
6.118130965757750062e+00,4.811036412046674648e+00,-1.881523663332338225e+00,3.801778431153968629e+00
5.122007894554217344e+00,4.359126672177944251e+00,8.190081292965648574e-01,-2.480426017899522328e+00
6.837408805085788188e+00,9.260693592618695291e+00,1.338688365296461402e+00,-5.063251644473842905e-01
7.577798745917594836e+00,6.935224210951489887e+00,-2.467991361557122509e-01,1.215507757294860269e+00
8.474536429579469399e+00,5.832134586043578928e+00,1.367898022246387402e-01,-9.076178840676979442e-01
6.783633593349769342e+00,5.273713340252730752e+00,2.180362746784408223e+00,-2.503663106248729342e+00
7.721865078053618880e+00,4.450223109553616219e+00,2.585496381850914460e+00,-3.664434978474385707e-01
6.668750051775433008e+00,4.659444655018636361e+00,-1.504267021372715840e+00,-1.408622114240105638e+00
8.686583493240718212e+00,8.693852693148642174e+00,-2.608040757907100993e+00,1.066139875433847140e+00
4.898881296537933139e+00,9.859617627102434056e+00,-2.062741895868233311e+00,2.236675074946930852e+00
5.796748254246329779e+00,8.350501534821097138e+00,1.590419806120827673e+00,2.428632397290978684e+00
8.829691109615067646e+00,9.305186587329947301e+00,-2.027946162091651239e+00,8.137592795107634336e-01
5.327303430629452663e+00,5.388086926156056222e+00,9.391921887153293902e-01,-1.565587297559186020e+00
4.492615593365311355e+00,6.431512662813807957e+00,2.103867038409995782e+00,-1.814653557259937156e+00
