6.046909542210556765e+00,2.373413601259532602e+00,3.691409786676353999e+00,7.890896684298630781e+00
5.216287820167829992e+00,1.789518471719039994e+00,1.468285044260572825e+00,-5.545710437230622070e-01
7.580567833058382554e+00,3.760793368698660988e+00,1.026156399799794450e+00,-9.299011275712542046e-01
6.963568754089034307e+00,7.757755377700071620e+00,1.228221963916567017e+00,3.565497347135557327e+00
3.479810980022654654e+00,8.049617808686631903e+00,-4.266537970795647894e+00,-6.276386582172385209e-01
8.829755743375912402e+00,2.995429222772106659e+00,-7.597730701936996622e-01,-2.486292370477514613e+00
4.542485230575410426e+00,2.674410272247217613e+00,6.178222377096611595e+00,8.995590345677494382e-01
4.889574039804344352e+00,4.659673377179217368e+00,2.212223116811371959e+00,6.213317112365463579e+00
6.171702710313127227e+00,5.299750392195954340e+00,-1.213363295212609216e+00,2.945722203598534872e+00
2.005719869496321195e+00,5.603918561614222860e-01,7.041600180266907039e+00,4.905253555178589409e+00
4.112789208772201555e+00,5.135497227494461470e+00,7.667237195205647282e+00,6.161478576582251954e+00
2.739012512145256650e+00,8.316316829276486189e+00,9.749601643100707093e-01,8.385966534299578168e-01
-3.722598250696462774e-01,5.387465054243204321e+00,1.028134205943779911e+00,4.044320443107691787e+00
3.425845334395804631e+00,3.553992827348215311e+00,9.384363846796874853e+00,3.378697758954202213e-01
8.035701967456244432e+00,-1.816062816676599079e+00,3.057306243849205796e+00,3.384351528538617204e-01
1.016514797232163758e+01,-3.891850960360645484e+00,-4.577159035461669245e-01,1.827585161508336720e+00
