1.196856381042001649e+00,7.019109059899437675e+00,7.845058218951320050e+00,4.154426470912027547e+00,4.248283801525515990e+00,8.180925340600746054e+00,3.807508595488101832e+00,2.810426657140402185e+00
-4.017512545045738293e-01,-1.697492985144118283e+00,-1.836086487610440132e+00,-1.113780552666348234e+00,1.034026514230227400e+00,5.767050228424277947e+00,9.906285981153393649e+00,-9.519778423914323495e-01
8.258370900422899730e-02,5.422062101421987190e-01,6.699632102921206922e-01,2.558809165599345015e-01,6.810682831540174398e+00,3.507556547464132368e+00,2.626001453410739650e+00,4.961600714655109101e+00
2.480376129108968764e-02,-4.703418377044633197e-02,-9.939446386467777617e-02,4.167007371216172734e-02,4.625477957900235637e+00,3.377571503719608348e+00,3.187907661573534668e+00,8.433908172047404506e+00
5.902944971998180357e+00,4.446914021258509209e+00,2.957398543704798932e+00,4.747413298925875935e+00,4.551979565405787298e+00,8.893478915230119686e-01,2.746143642267516061e+00,1.680682505076654287e+00
-6.379476907145549269e-01,-4.531913379296275135e-01,-3.041803794885810652e-01,-4.234479466155362526e-01,4.958520038131633001e+00,4.975610314050534555e+00,1.560216463738895332e+00,3.320110590866676148e-01
1.973953678580388782e-01,1.851880209449065784e-01,6.154490402018587131e-02,1.034675420650222888e-01,1.588746428953165424e+00,7.500966403430875395e+00,4.839405695534525265e+00,5.343874423065323676e+00
-2.006303217203127820e-01,-1.292266749400227954e-01,-2.716483570953354826e-02,-5.977573226057574657e-02,5.407105545796484947e+00,4.313340887460685558e+00,4.571637295935554235e+00,4.930250935150271019e+00
9.228827192964592085e-02,9.904687885048213403e-02,4.019971190697664565e-02,1.465697626797421264e-02,2.778447721908505752e+00,1.579590465618573969e+00,6.073621820944699046e+00,4.777703536609812396e+00
3.211902385333850418e+00,3.215451153009375229e+00,-4.569261406583806640e-01,-9.028773675048697156e-02,-1.465563711640552436e+00,1.282082687831466616e+00,1.926368829062137467e+00,-4.678661854603088366e-01
1.134268047998309992e-01,1.144721865001831901e-01,-5.243751164157813005e-02,-5.227737458238053414e-02,-5.504806455888737737e-01,-1.757152366097861185e+00,-1.451631607545467162e+00,1.476017583762708085e+00
-1.118853247505304238e-01,-4.805060581272953268e-02,5.431260401054661957e-02,9.975624160743531976e-02,3.156379813678091395e+00,3.698027749514915641e+00,3.638293048998010537e+00,3.804551990795283167e+00
1.019310439280736169e-01,-2.047787806651455156e-01,-1.057639154459145275e-01,-9.783381457087782229e-02,4.598045824817346805e+00,6.365417317543509590e+00,3.424521895893968826e-01,5.076275473467736887e+00
-9.671729380539939580e-02,3.211262181931383575e-01,5.039288359299528564e-01,1.830331087522504840e-01,9.390984133643179632e+00,7.915978034355035220e+00,-7.572970239209465826e-02,-1.533628170746018204e+00
3.397761180509214274e+00,7.078561514769959873e-01,-1.005128542662154373e-01,8.689773520251665717e-01,1.492195573510363005e+01,3.600911441472774754e+00,-2.120872838441476560e+00,-2.114956122147567008e+00
4.891493320873149808e-01,6.861166349207063142e+00,-1.168214993528167600e+00,3.974204973544018582e+00,1.804640153730709429e+01,-5.851820863487124935e-01,1.106578447967475043e+01,2.374521654583929275e-01
