5.193295866779179981e+00,4.148274934009388737e+00,-3.395902816592655249e-01,-4.756580137289586618e-01
4.441262783817144566e+00,4.184182168487028619e+00,1.516786366560169963e+00,1.422770569013980024e+00
-3.038554729401838017e+00,-1.067005243239085743e+00,2.014695986604193134e+00,2.171355105195762913e+00
1.778568980091833840e+00,9.088387679843699107e-01,3.599865923945833490e+00,3.509794150046407157e+00
-2.558628658847816317e-01,-1.015173831484091016e+00,9.203050672326341441e+00,9.118907343870107596e+00
2.341606382498286620e-01,-3.856667894557336829e-01,1.011469423843938564e+01,1.032712801257209634e+01
3.590635393454246760e-01,-6.135884530000187409e-01,9.065816905935593084e+00,8.645944103280186255e+00
1.093930989301442058e-01,-3.168411370076033018e-01,8.091749807529854621e+00,8.592409687608753899e+00
-5.073585242309108789e-01,-1.687139635117604064e-01,4.956888838771831729e+00,4.464521430986083672e+00
7.423497313461618896e-01,4.994710837335708531e-01,6.655114877405537754e+00,7.008953608577935590e+00
7.418812908890022317e-01,-1.162241909190854683e+00,2.245515049881549707e+00,1.956194914812059871e+00
1.007722791999505985e+00,8.478567210091202400e-01,4.140412741679045383e-01,7.469435205826012725e-01
3.368387514321355081e+00,9.634174409568435848e+00,9.905646975867295548e-03,-2.907514953197155583e-01
8.040115445394739879e+00,5.871756007702512825e+00,-1.626039551020982188e+00,9.547498674913408589e-02
3.626045036524851106e+00,2.676453424391311287e-01,1.066534685260787363e+01,9.681428370052765686e+00
6.329022929192326785e+00,7.855014584831836011e+00,-9.416517644262828446e-02,3.478364477777800556e-01
