1.720321922146981564e+01,1.384045681208598033e+01,2.575484203725433296e+00,1.035594616015294811e+01
-4.733917975888099150e+00,-3.633198189351683816e+00,7.818732577047545762e-01,-7.876017695839078459e-02
5.428980942611145721e+00,5.579916360250995133e+00,1.281448041808425087e+00,-8.190932894070416248e-01
-8.595937736445918853e-01,-5.918576997816626495e+00,-1.213934246772070935e+01,-1.076314521916202693e+01
-1.427619990483157331e+01,-1.279188985717891747e+01,5.705117358623018609e-01,6.186486757638973266e+00
2.644248089716438876e+00,5.107774837218055808e+00,6.920150565741704618e+00,5.326443915398458628e+00
3.107264105991442094e+00,8.242679434707124164e-01,-4.462113508315299626e+00,-5.458750601919645895e+00
-1.198033916861236214e+01,-4.670693677011664491e+00,1.294300407296836219e+01,1.713821702934830071e+01
