4.612337961999304348e+00,3.040726888920739057e+00,7.723534293929379402e-01,5.364288947430343235e+00,5.573079391171980923e+00,4.172626464261557366e+00,2.002296452318229392e+00,1.749032390747635723e+00
1.472797463451316624e-01,4.354815059143620992e+00,4.747915105940411884e+00,1.405729983120105553e+00,5.235857606358960581e+00,1.639633683654648344e+00,3.801434563428025548e+00,2.064603675578723152e+00
5.406915944090412651e+00,5.316718589090316804e+00,1.748058974718125214e+00,5.446345327956457538e+00,4.678689703022282487e+00,1.616690882416404795e+00,7.129216677168779270e-01,3.756189067323775443e+00
2.125272042015985186e+00,1.840937903306451240e+00,5.594379769847500405e+00,3.577500255537039209e+00,5.339483492797763020e+00,6.221352499492232013e+00,4.388348608902422399e+00,4.363919713734335515e-01
2.642880126589539191e+00,6.087159584236785825e+00,5.035303242577117366e+00,9.840741074057512972e-02,1.569841374186673189e-01,5.102917740803416535e+00,4.096985458662251389e+00,4.677602845628134887e+00
1.815140720465339808e+00,1.708682048493109118e+00,1.218553182909486665e+00,4.312630736382399910e+00,1.006597604895777431e+00,8.079505669437740956e-01,5.492000156545437939e+00,6.038744569368944548e-01
5.227898518948161488e+00,5.937609930661751356e-01,6.413643892379160549e-01,5.258713962147838039e+00,3.743107011463238543e+00,1.546428842365064726e+00,5.683996407664048789e+00,5.401030157642092711e+00
2.744808405087737047e+00,5.369228508362761332e+00,4.557806982477699442e+00,4.856973599719594525e-01,6.172684478728329260e+00,6.066170490304501506e+00,4.542855914567838660e+00,5.932238515352298291e-01
4.371290583994757561e+00,2.478763108133121701e-02,5.221925963859743725e+00,1.421368417265621575e+00,9.661998171164363214e-01,3.535187586803087090e+00,2.369454422974556773e-01,4.303542838619717870e+00
1.631724638078328349e+00,2.185637770805615165e+00,3.277607383997895862e-01,4.654381587872337356e+00,1.644154118386295105e+00,6.722605993327256391e-01,2.375630999481132211e+00,5.734647219888065806e+00
5.643592909144010683e+00,1.471720875679655816e+00,6.678268956414455948e-01,4.039063824667233682e+00,5.945669197564808606e+00,5.626109456594730496e+00,1.370599447577509178e+00,5.360801204990450763e+00
5.870386830038057724e+00,5.762475768957913580e+00,4.120735266404169650e+00,5.931979760247070743e+00,5.380158121245415259e+00,4.672502696309361880e+00,1.975933641613277558e+00,5.784890288212349851e+00
4.595773976443337183e+00,4.393827029494177694e+00,2.934050125101158368e+00,5.027708289068540282e+00,5.608056906902539218e+00,2.669661432960133141e+00,4.860794270747653023e+00,2.934208395099742628e+00
5.883980406923820183e+00,1.172464117186405863e+00,5.527387652505393767e+00,2.244770511765078691e+00,6.088947860038063098e+00,2.779174750572373398e+00,5.947519123732885049e+00,5.044782700545823673e+00
3.052115761082450085e+00,2.543239776242628647e+00,2.092744321420831444e+00,1.677097653424896473e+00,5.932441559793411034e-02,5.115929970700928031e+00,1.974241162374906544e+00,5.515398185150385046e+00
4.249563192614896900e-01,1.886548109080670832e+00,1.373881998334750776e+00,5.273413083401269574e+00,2.181032830116375054e-01,2.781350493476972829e+00,1.997207963247031648e+00,1.676686088987573431e+00
