3.926478778814848081e+00,5.204460751117061079e+00,4.655351299320065195e+00,1.304250984714824479e+00
6.283241854594606934e+00,3.141785630495994575e+00,1.706111491594385354e+00,2.079818630516214878e-02
-6.447398021177512817e+00,3.144746589282402471e+00,4.295262627538675382e+00,1.555898924707116748e+01
5.980764480436642572e+01,6.898840043580485748e+00,1.452103048831250192e+02,8.531804454160516471e+00
5.904871635887932513e+01,6.451529151639545212e+00,4.287172051524925109e+01,-3.243222639911219396e+00
-4.609767235300118955e+02,5.912744033458823267e+00,2.516464860970539519e+02,3.292785849823151523e+01
1.165698857646568058e+03,1.117759720993721562e+00,1.398300465680589696e+03,1.310794631590122439e+00
-3.061879613774085101e+03,3.021917238351194612e+01,-6.117459143359212703e+01,1.886309226737766309e+01
-4.404062699431943656e+03,2.207317486860365108e+01,4.406739149300468853e+03,-4.935647930104858716e+01
1.695165439571906631e+02,-5.382543734352859843e+01,6.079248238970250895e+03,-3.632314075376326201e+01
-2.299816236856021715e+04,1.793073878698949386e+01,4.514737254281497007e+04,5.375385768775138473e+01
-3.018298575827049353e+04,4.385439726590358411e+00,1.862460066987328537e+04,-3.593155911591855300e+01
-1.952087835249919153e+05,4.823305410690180040e+00,-3.821471093898131949e+04,2.156680584265313527e+01
-2.391059765865921800e+05,1.798377111805528017e+01,2.843051038985527339e+04,5.154632886027140160e+01
-1.032503224509954453e+05,4.556062822150892799e+01,2.288862728848034167e+05,7.342295692814820995e+01
-1.768182221360057592e+06,-5.624827822997657734e+01,1.608226258950764604e+05,1.549531095469108166e+01
