2.513274124185979019e+01,8.454035386633112381e+00,9.849230393011590978e-01,6.283185307085528137e+00
6.283185307674784781e+00,6.283185307234449901e+00,3.141592653673340063e+00,3.141592651476848630e+00
-1.184146761704648460e-15,-1.318896585844936008e-11,2.199114857512855536e+01,3.141592653457307094e+00
-1.154630996261621867e+01,-6.283158614715545376e+00,3.338922194531817489e+00,6.283185302807322792e+00
-3.432942207402683188e+00,3.140303707727263749e+00,1.256637061392369326e+01,6.285997796925780534e+00
9.921399984401620742e+00,3.680672952436891077e+00,-5.340707511099440552e+01,3.141592655173700788e+00
-4.030989775044198353e+01,4.582787392471641574e+00,2.470307613377266165e+01,5.591964943613725758e+00
9.424778063970093100e+00,5.748908194012650519e+00,4.009306619606591404e+00,1.867361390980051272e-01
9.665322222366230065e+00,1.813590828172231051e+00,9.429122587343455208e+00,1.125536782654221302e+00
1.802826800347595082e+01,6.045195827626578478e+00,-7.428322756851430952e+00,3.644247171955641740e+00
4.270835563421170988e+00,3.120340993869420654e+00,3.345753753086613713e+00,6.100813279058884042e+00
2.160252489974456402e+00,3.445308263810386684e+00,3.085144612166640155e+00,5.404375279402763077e+00
3.707751866221679293e+00,3.158860487100925596e+00,6.277660380325754907e+00,5.910860691270435341e-01
6.058947009033219810e-01,5.347552744810977643e+00,5.119774429705687524e+00,1.007547632477677535e+00
2.276410409691635994e+00,2.202063057232319654e+00,9.528554942517175608e-02,5.908815109673527743e+00
3.513342126649329433e+00,2.313550872597025965e+00,5.723183066410397757e+00,2.624818320530199145e+00
