-5.156710870295846405e+00,-7.416364215900241419e+00,1.809962621770900171e+00,-1.731527875079831080e+00,4.715296993934839698e+00,8.239924270844088738e+00,1.258715149236614117e+01,1.301497363399434626e+01
1.999188398309051262e+00,6.092284803285463290e+00,-4.580389720442917145e+00,-7.482325082810570294e+00,9.654312043184100744e+00,1.161511186541282292e+01,2.601537852198268830e+00,-4.905917024946324645e+00
1.299924716936063973e+01,1.942485397528384539e+01,-2.589297890488879705e+00,3.552982903314690688e+00,1.153902707826982521e+01,8.716414337948521052e+00,-4.919869248997579270e+00,-1.224167534589133588e+01
2.758824416626667997e+01,2.891868232627973612e+01,-1.252823507496936628e+01,1.909521153871738264e+00,1.143776447831532472e+01,1.124146250927455881e+01,-7.258705826792537508e+00,-1.071580917622956441e+01
1.867649654863823727e+01,2.001569975102616183e+01,-9.094988539186116938e+00,-3.207209495399969246e+00,-4.887500020202041884e-01,-1.357029670553121237e-01,-1.571791339487901284e+00,1.733495653464433239e+00
5.596069893810538431e+00,6.161534349885197770e+00,-2.351414463555853374e+00,1.029652272497647569e-01,-5.507811364523035991e+00,-3.759441555420301118e+00,-1.029683808962136515e+00,2.733167914511658303e+00
1.485113304868849182e+00,1.627060760874365020e+00,-3.220391406011949287e-01,4.383008394734389523e-01,-6.586333566350029756e+00,-4.540040837342272262e+00,2.625971078440747508e+00,3.237017517045292170e+00
-1.305422086543831961e+00,1.619044997697294264e+00,4.424611558053935134e+00,5.506985333041225061e+00,-1.983348283075900387e+00,2.777369845559037320e-01,3.375215711143403907e-01,3.887379153834964907e+00
7.216168688383776120e-01,-4.316973732886375537e+00,3.141414699656768228e+00,5.808924364759538328e+00,5.522605764315115934e-02,-1.359316767666326753e-01,-8.554894455099021355e-01,-1.001103547750813894e+00
1.097260482906198265e+00,-2.123225619643179574e+00,1.448261542925907142e+00,2.723952800826285880e-01,-1.402185671217627272e+00,1.092413085483590507e+00,8.655423267947411903e-01,-1.680061467056733537e+00
-1.165291947467330447e+00,-3.358040249750851025e-01,3.329074464485355378e+00,-2.353810417805773381e-01,7.251198594909158412e-01,1.340083106571175131e+00,-5.506072040135052692e-01,-1.918371160864041913e+00
-3.940202207124275713e+00,-5.270521514782304795e-01,-1.674212407384751078e+00,-4.078910737406676312e-01,1.274314062758769905e+00,-2.236166718352155802e-01,2.592908498946956186e+00,3.744908926328716081e+00
-4.535194215041634891e+00,-2.333308879132820923e+00,-2.752488874620321102e+00,-5.843725809943427940e+00,-2.355146897472804479e+00,1.941197786913019252e+00,2.632633012735151823e+00,1.596295292234755525e+00
-2.110757663715148613e+00,4.222685179097386055e+00,-5.475127618182643374e+00,-8.443448045570827176e+00,-3.601197760050371066e+00,2.535582121069545648e-03,-7.120149083507167909e-01,1.268721513962950631e+00
3.477036909344200843e+00,7.985248232912653066e+00,-4.137399909169789947e-01,7.667348513165185508e+00,5.822778233623522759e+00,4.736006654033098506e+00,4.276670505237188280e+00,-2.712512991396098805e+00
1.948657645791863757e+01,1.511627462047111337e+01,-1.092721611704261697e+01,1.609257294032334684e+01,1.790491780305770320e+01,1.665377501431726159e+01,7.107942786708246530e+00,-1.682526909733755716e+01
1.388366167597560086e+01,1.887899901039322970e+01,-1.686159813159699894e+01,7.596894287858905415e+00,1.092701853129546130e+01,1.521187776790137214e+01,1.388497896547957922e+01,-8.568172820344539531e+00
6.504068581823323925e+00,3.326240084596181923e+00,-6.445843107547322148e+00,-2.502049850036917600e-01,2.929120759627192427e+00,5.303893698534738022e+00,5.926479536468363563e+00,8.249553015004341683e-01
2.360404053935554192e+00,-1.078802334532529938e+00,5.767300445469068393e+00,5.333619973984071727e-01,6.071853114808066776e-01,-3.009165379284904240e+00,-5.451841486638172585e-01,-1.026470832420140145e+00
-6.185612256365403683e-01,-1.704781719860754219e+00,1.979562912378678430e+00,2.578090923386045841e+00,-1.702947494949071494e+00,-1.845087915522059197e+00,-2.326722239696932704e+00,3.521615671903877698e-01
5.528739976409076107e-01,-4.869795452446357586e+00,3.130201763280783922e+00,2.299541245851334015e+00,1.773803198555006455e+00,-1.377424540295176580e+00,2.213745798726875158e+00,6.165447495259451793e-01
-2.749599657333790859e+00,-7.215625210117984079e-01,2.946955490512244147e+00,-1.037846549006140595e+00,2.865983062672110560e+00,-4.032774524167137553e-01,-8.987960314640349724e-01,-2.808773189729583120e+00
4.841321752514391452e-01,-9.422406760031408757e-01,-1.777264384969331257e+00,2.302413833970374135e+00,6.078802135215447544e-01,-3.121930971062494842e-01,-2.346440395360171127e+00,-1.304642623362267939e-01
-1.000769545596614574e+00,-9.393215962002862129e-01,2.404062917802187282e+00,5.827602316553337491e-01,1.113097142033331988e+00,1.429833877868715020e-01,-1.836544518557017558e-01,-1.570211846511481157e+00
-1.469794357573657839e+00,-5.014635528319461244e+00,-1.944263229289793227e+00,-2.524738476974958790e+00,-1.208283461327903652e+00,1.499041969099542682e+00,-1.980665254200381087e+00,-2.893077663281197864e+00
-1.213558033719218665e+00,2.502914104143481033e+00,-4.254336404890562306e+00,-6.918231367789212882e+00,8.879778004746653464e-01,-6.935659290164758239e+00,8.628540188335670491e-01,-2.507389215227348034e-01
-2.405009325342288562e-01,4.411544904966441472e+00,-2.027945435872628543e+00,-1.043092965612105738e+00,-2.191556473801678617e+00,-4.391556311817161884e+00,-5.139297538353267747e+00,-2.324245940318480086e-01
1.509077409474333287e+01,1.202436282391877320e+01,-2.884901917390012560e-01,9.964223902191069016e+00,-3.433682603689429680e+00,-7.122009735355604221e+00,-2.644618097734094953e+00,2.882133211085155633e+00
2.632939651768370481e+01,2.221536030159653308e+01,-4.316623272871236150e-01,1.419992575824898040e+01,5.569184832108490468e+00,7.810471354213560424e+00,1.807507128334321145e+00,2.872779673329544536e+00
2.528518367108376452e+01,2.334075757215721936e+01,-8.408154030157630743e+00,8.730792797138606787e+00,5.882391910253867984e+00,1.317244689966305948e+01,1.494650157260075218e+01,5.686324973683563933e+00
