0.4420090317726135,0.1
0.4648889303207397,0.2
0.535881519317627,0.3
0.5998232662677765,0.4
0.6729201674461365,0.5
0.7175715565681458,0.6
0.7183750569820404,0.7
0.8188723772764206,0.8
0.7638469338417053,0.9
0.7695164382457733,1.0
0.8034405559301376,1.1
0.8399960249662399,1.2
0.8316128849983214,1.3
0.8389341235160828,1.4
0.8324065655469894,1.5
0.8660585135221481,1.6
0.8654708564281464,1.7
0.8495320826768875,1.8
0.8441474884748459,1.9
0.8438622206449509,2.0
0.8858584836125374,2.1
0.8949222341179848,2.2
0.8943048119544983,2.3
0.8950435519218445,2.4
0.8828543126583099,2.5
0.8789665922522545,2.6
0.8854196518659592,2.7
0.876398541033268,2.8
0.8785360008478165,2.9
0.8792127594351768,3.0
0.9254461526870728,3.1
0.9173104837536812,3.2
0.9124196246266364,3.3
0.9195269420742987,3.4
0.917894832789898,3.5
0.9162599444389344,3.6
0.9131893962621688,3.7
0.9101893082261086,3.8
0.9163874685764312,3.9
0.91218201816082,4.0
0.9300684705376624,4.1
0.9134775474667548,4.2
0.9182541444897652,4.3
0.913835309445858,4.4
0.9105193316936492,4.5
0.9156215414404868,4.6
0.9134217649698256,4.7
0.9189995154738426,4.8
0.9155231341719628,4.9
0.91139005869627,5.0
