4.698912522744437936e+00,4.572874703608782454e+00,3.141173621668287286e+00,7.853981640390151675e+00,1.570795570868936952e+00,4.712436474495578231e+00,7.853982593707752535e+00,1.570664241607834466e+00
-1.506054182847925249e+00,-9.520632448914760626e-02,1.377928773775348503e+00,7.853981625002508515e+00,1.570801046288756053e+00,4.712129334400589897e+00,-1.570791902389212069e+00,1.571033307627880626e+00
2.011097622628319925e+00,2.880541921419249807e+00,4.675289910888167810e+00,4.712388991092599788e+00,4.712396214227578817e+00,1.570347913541736640e+00,4.712376600898787515e+00,4.712566684246458415e+00
6.455001425781153657e+00,7.156448950520269747e+00,1.570658094318216902e+00,1.570796344506778963e+00,7.853983247866278994e+00,1.571235004315416406e+00,1.570781910242521340e+00,-1.570761417115087877e+00
5.477345369303641132e-01,4.306805936193993212e+00,4.699688347622959839e+00,4.712388994717655599e+00,1.570797438124447831e+00,-1.570499929704572972e+00,4.712375920228117465e+00,1.570918245626363507e+00
7.622431793532117972e+00,3.129640965495894100e+00,7.849682340704759120e+00,1.570796315993257197e+00,7.853974162415692462e+00,-1.571107644574206486e+00,-1.570782076621074941e+00,4.712547005141790812e+00
6.251040395816754192e+00,6.400790350554411035e+00,4.709948388452454004e+00,4.712388934784295991e+00,-1.570808158984232428e+00,-1.570536072930666993e+00,1.570806081484343864e+00,-1.571185831264885646e+00
-5.481576150071695297e-01,4.090972163258574490e+00,1.099733289439427608e+01,4.712389012319612824e+00,1.570778472975028039e+00,-1.570894870245372221e+00,1.570782636224069106e+00,7.853396027889796294e+00
8.952461751025019510e+00,1.655780509936213285e+00,4.708883788177086416e+00,7.853981639211985666e+00,7.854010421517157781e+00,4.712436482006551408e+00,-1.570807362010479657e+00,4.711503995614121365e+00
8.738923191790792799e-02,1.822203003134700516e+00,1.561750817598849261e+00,4.712388998953676911e+00,4.712410276138220055e+00,4.712574509084862306e+00,1.570795427601304972e+00,1.569719111519334964e+00
6.260105734449552095e+00,1.009897125339290902e+01,1.576500348179631361e+00,1.570796280794414024e+00,1.570813046138772817e+00,7.854406113962486558e+00,-1.570794039120048335e+00,4.711527209422541773e+00
3.170167869478728750e+00,4.808977071924622315e+00,1.546380884240865283e+00,7.853981826987033621e+00,1.570784895811471182e+00,1.569998016220559345e+00,1.570804391082368578e+00,1.570018974829633374e+00
-3.153551438792335571e+00,5.177938665337397772e+00,7.910106995431680943e+00,7.853981422852595706e+00,-1.570799381793006377e+00,-1.572123976418236868e+00,4.712395188167288751e+00,4.711787162460825407e+00
3.140192284338709339e+00,-2.184661167971492901e+00,1.538193428897058457e+00,4.712388926501824393e+00,1.570797483920914672e+00,4.714024614619325426e+00,-1.570805682191887431e+00,1.570698500732075953e+00
-5.863633228626284888e-01,1.525158295684520660e+00,-1.746214260570390531e+00,-1.570796308976555755e+00,4.712395318256477061e+00,1.571639288933056822e+00,4.712394776189198886e+00,7.853598516760490256e+00
4.774831081756222062e+00,2.919505399845134352e+00,2.896911041109775375e-01,4.712388894364618608e+00,-1.570799729050806892e+00,7.853916519720034017e+00,4.712388364102652716e+00,1.570979405955812647e+00
