6.264948188346598279e+00,6.326980155918696447e+00,1.496112198850923836e+00,-1.610564117529516892e+00,6.047616748583359403e+00,3.141592579723411660e+00,-1.040970569986818389e-01,-2.069891808953841159e-02
5.554022370475665049e+00,8.505178102676897112e+00,-1.693695247234521251e+00,3.141416848718195709e+00,3.144203791152794913e+00,3.133276091296647081e+00,8.610143210366182354e-01,6.283185100302165260e+00
-1.939999458045210456e+00,4.129231416444333114e+00,4.550001844920644523e+00,4.902236495294799212e+00,4.180983813266691662e+00,8.335851843645377679e-01,1.762339250024733905e+00,4.682829865663586055e+00
4.774791730094722020e+00,5.127142403923273584e+00,4.869787631230919622e+00,4.809625220772134391e+00,1.864565995714482449e+00,-1.416005632716728746e+00,1.524901636486409640e+00,1.491986160806491712e+00
-1.160007134744390545e+00,7.862249845564710515e-01,1.533232000050440913e+00,1.747324603528899845e+00,6.236387200324139179e+00,-7.162950493325219437e-02,1.450618972864354816e+00,1.644617208300095168e+00
2.777332039640515227e+00,5.266167516801318449e+00,1.607899097112810871e+00,1.393174517309082372e+00,3.092203248401556248e+00,6.281260990635863628e+00,4.466263445192455883e+00,-1.434485513011432678e+00
4.305683381842039026e+00,5.664398903207523261e+00,7.676228060598152325e+00,1.166415373320777160e+00,3.143175410589378327e+00,4.343652313776129592e-01,1.387261023040049279e+00,-1.377555833667638563e+00
-9.498765015946737797e-04,-1.940472629357897771e-02,6.282409294186337867e+00,1.628327379470134284e+00,3.154613210899741116e+00,4.278167535849715541e+00,4.157407625127530260e+00,6.283162428408191502e+00
2.038476434980047269e+00,1.628429202489346972e+00,-1.438284938271392255e+00,6.925491219786112040e+00,3.345017182710432468e+00,2.006761179897425418e+00,4.963855910032008545e+00,7.070692344460989709e+00
3.877171203196720484e+00,4.242837095801809788e+00,4.619677179329225503e+00,2.015657485514327441e+00,2.093994978422906605e+00,3.673006973858838897e+00,1.577205587994382485e+00,8.083152900773351135e+00
7.340232022056628836e+00,-4.288579343929976306e-01,1.401837389114479526e+00,7.766635773223640626e+00,-1.059042454497082009e+00,-1.305018255720712117e-01,4.826769588794377341e+00,4.745763323402871769e+00
5.504940661936405633e+00,3.467095096550249611e+00,1.706484220366033977e+00,1.567151017099740695e+00,6.948816833341257215e+00,3.493273807051950008e+00,1.682396441664081976e+00,1.582974035613762931e+00
2.605971297163099276e+00,3.684695940269529513e-01,-1.600838173893734950e+00,1.466100533220446422e+00,2.885764220004837455e+00,6.037013099286178353e+00,4.811706939754877510e+00,1.555026915112810659e+00
1.393787713773249726e+00,4.585932576838639640e+00,4.440712439157515234e+00,1.637269229960106820e+00,8.205246861512879519e+00,5.060044639140018674e+00,4.458350517225174947e+00,4.832875693411974538e+00
-3.806901440956767524e-01,3.189774388248338255e+00,3.141259361373338610e+00,6.267402281557380661e+00,3.141072572047729050e+00,6.290656970581721019e+00,5.102264167499021674e+00,3.496940657882247283e+00
2.345227662194485418e+00,1.898235574912018997e+00,4.343189158684208628e+00,-1.626226850479688180e+00,3.065020739083518464e+00,-1.530284776594520668e+00,4.452131052006572887e+00,1.367685259608421022e+00
4.280722053771060409e+00,7.822437417501462598e+00,4.769985773923345107e+00,1.526418030907739309e+00,8.366534646027918853e+00,4.293770302321678223e+00,1.593771902019567976e+00,-1.503846741351815064e+00
4.300056809618830300e+00,4.547726717018244713e+00,6.283188285438568776e+00,3.142357493466744423e+00,1.417219009938575303e+00,5.285278061523962734e+00,3.141592241021640586e+00,6.283177709491627461e+00
3.141848403650256305e+00,2.601586640602847833e+00,6.314304175787666118e+00,2.856057521598286186e+00,6.284180889506177259e+00,1.158369066866549347e-04,3.489358929760424388e+00,6.290826356950487863e+00
2.889272104675956854e+00,3.071296220941725608e+00,-1.481702236476858170e+00,7.729460857914140171e+00,2.073228942709611555e+00,8.026598596371329108e+00,5.022125147933738987e+00,7.914966926706024530e+00
2.493740239429353522e+00,3.495028137589775707e-01,1.674613683394144514e+00,4.677062189772630774e+00,3.138588018371657462e+00,5.306842445492855553e+00,4.516885531551644739e+00,1.629842944844679398e+00
-8.089371087710733876e-01,3.164655186700907841e+00,1.467334139223800404e+00,1.635544699244264599e+00,7.062167579610003187e+00,2.570529247683638108e+00,4.843117449050325263e+00,1.558354212139953177e+00
3.662015096059376695e+00,4.542434757998083050e+00,4.658425343128329565e+00,7.873327956892579138e+00,3.144891823250390850e+00,3.046955306133358299e+00,1.736822149384241287e+00,1.613632490346268877e+00
2.291888619861260690e+00,4.187369302660359338e+00,3.141636335281630998e+00,6.289057895081942462e+00,1.505564135038369944e+00,1.387774985075634904e+00,-9.184638921325001629e-07,3.141592631882329290e+00
6.854151789679790774e+00,5.205377442278717126e+00,4.604956916568997194e+00,7.750452543866872546e-01,6.985596477353137601e+00,4.973625523744274801e+00,5.322038549134906482e+00,4.582848596793430040e+00
-6.343278080029781663e-01,2.200654565375243621e+00,-1.870689358434704408e+00,3.465239976876731021e+00,-9.646208656615322674e-01,3.153817811973582241e+00,4.249483071879359919e+00,1.897964802202963375e+00
-1.262408705726811631e+00,-1.029998024995198103e+00,4.422407145761373393e+00,4.937049466791974872e+00,-1.023599846582496697e+00,5.240131907318525961e+00,1.622137598335613218e+00,-1.578271232443099859e+00
4.856418646859967048e+00,2.975112588674990732e+00,-1.432227193514944430e+00,1.614585786319787664e+00,6.601887398234766557e+00,4.326552150863036239e+00,4.605334168767594605e+00,4.885944634834014089e+00
3.141630732034292883e+00,3.141592149208959572e+00,1.801608198224385671e+00,6.286712925262197160e+00,2.962028108284797678e-01,-5.546037335705276961e-02,6.283057828409928547e+00,3.952678581259977175e+00
4.340369972966780843e+00,1.714876930789373422e+00,4.702008025462388829e+00,1.582170518064781151e+00,6.577118191231979161e+00,5.374586496020065773e+00,1.651941443238218232e+00,1.348231555760426525e+00
4.687388207183835753e+00,-3.245191789053489782e-03,4.818258866248541494e+00,-1.338687571119043129e+00,3.276294556650927614e+00,6.093708264273966613e+00,4.727619355038531701e+00,4.768500220585872640e+00
1.682494427962796690e+00,1.597944920824697634e+00,8.001375014001798291e+00,4.661641944392127535e+00,7.215935964490218346e+00,-1.127120805404058457e+00,4.758943001779375237e+00,7.960059625525812699e+00
2.856260972349344396e+00,3.141593224909916771e+00,8.047806372028423749e-02,3.006848686776651292e+00,5.478930075234380581e-01,-1.522932677230121913e-02,2.747173617786026423e+00,6.306727218354916786e+00
6.283186727159849383e+00,3.140304115157136700e+00,6.259179244704151657e+00,3.134418294630300750e+00,3.142493031209162346e+00,-7.774138944437060383e-02,3.424427303849174375e+00,2.894404169072817834e-01
1.234069953447554768e+00,4.227350405367552355e+00,1.542550117799681422e-03,8.974481705536757733e-05,4.301362608405457699e+00,7.772201221532095694e+00,3.141592622141323066e+00,3.141592679593206761e+00
1.958838208443188345e+00,-2.216776840967934259e+00,1.697225421131138390e+00,4.513476012055499531e+00,6.443805194932153313e+00,2.350084345435738076e+00,1.836014137608071861e+00,2.146321650414809934e+00
-3.813982170640079633e-02,3.038733920081536422e+00,-3.985991197028195265e-01,5.240991842059965045e+00,6.465721932246043302e+00,3.857247175246280246e+00,-7.497143518531736994e-01,1.048963533031677553e+00
3.150336383305887278e+00,3.135918755801830660e+00,-1.375043547038709679e+00,6.591391657607416299e+00,8.530456336349985236e+00,-1.787668564361613241e-02,-1.464794693114782477e-04,3.811833364273416347e+00
1.313547778050142556e+00,2.049803433700169819e+00,-7.633296642249797204e-01,5.641629119886976795e+00,6.578695098270121555e+00,3.598662571045027736e+00,4.593735707910199473e+00,5.467259001689814824e+00
1.585604846567017612e+00,2.042059588048366514e+00,4.609691925889408459e+00,3.651790336140306348e+00,1.250049133500397369e+00,1.543679562225196644e+00,-3.785466894666879561e-03,7.308798830532555080e+00
