-4.660650628084476166e-01,-4.107690473828673472e-01,-4.050474905584667829e-01,-4.528921552659685434e-01
1.290111143011714034e+01,1.292017314277631534e+01,1.184994861051049675e+01,1.187756018226056831e+01
2.834457850875877205e-01,2.393884103756754589e-01,2.127760045434589631e-01,1.244927835807268790e-01
-5.255107280921027524e-01,-3.175302780047200013e-01,-3.558109923979744793e-01,-3.952886858139661452e-01
2.717788109150472420e-01,-1.135356909528469210e-01,6.133108376010781154e-02,3.201413304706926533e-01
-5.158046398365695451e-01,-2.060318084641077907e-01,-1.495089639896785005e-01,-3.592263638804402692e-01
1.629429240671350954e+01,1.625565991976339930e+01,6.568370927283923244e+00,6.546583881794582283e+00
3.644461154265118269e-02,-2.224240947417033612e-02,1.371954937365477481e-02,-2.903342603590042259e-01
-4.129228360063070258e-01,-2.649717427736920095e-01,-1.951683132194414194e-01,3.934687017635551398e-01
1.384444605710726806e-01,-1.844530091182920023e-02,1.048354561243106664e-01,-5.532549851673338459e-01
-2.623084728491953954e-01,-7.777566837596568139e-02,-3.166372588574453140e-01,2.776263273235820075e-02
1.157700500202805216e+01,1.143820333220859631e+01,1.305733674479639639e+01,1.276387332753261639e+01
-1.867613106671091620e-03,4.687569897666443719e-01,2.338037721750359926e-02,1.289360348584180083e-01
-1.689576997203906306e+00,7.536027089864354434e-01,2.654330600580022126e-01,-6.725913719538761937e-01
6.494932300512108014e+00,-6.044339362523507120e+00,-2.375216820265344086e+00,2.349974252473223224e+00
1.072573932163379595e+01,-1.087422857006295551e+01,-4.216526092673711368e+00,4.149327160364031819e+00
