-1.007828989090252980e+00,-1.000736708477574011e+00,-4.522784924855779987e-01,-4.462351864895334752e-01
2.027293521867523651e+01,2.025549407235093824e+01,9.141900860430515863e+00,9.126185245342620433e+00
-1.232946626581609584e+00,-1.209757468113003442e+00,-5.480971648162460408e-01,-5.311517680593359492e-01
1.563881089994750839e-01,1.224287550458770801e-01,3.540186822711375442e-02,3.023089032043910218e-02
2.492753193330008166e-01,3.321917466938625330e-01,2.871361794229781994e-01,2.619358138510163303e-01
-1.030834283446889765e+00,-1.242740054806340533e+00,-1.119990093878706627e+00,-1.082479939529170210e+00
1.592755090717355593e+01,1.611178336238183917e+01,1.555949470708782556e+01,1.587840156555070514e+01
-5.414111421514903322e-01,-1.577908645103563989e+00,-1.108481583092608247e+00,-9.462161119782508401e-01
-2.673186710607765304e-02,4.843832191934449583e-01,2.779786889979653508e-01,1.305980846403104190e-01
-1.923645752241998963e+01,1.919030213393120476e+01,8.324507804017928336e+00,-8.364311769170338806e+00
8.103157034580066309e-01,-8.852996106735152582e-01,-3.698644136476620936e-01,3.582835718455991691e-01
1.397772567374618580e-01,3.443512409211539338e-01,2.655548599710808033e-01,1.754824810736123897e-01
-1.033419400548535316e+00,-1.011554479071780088e+00,-1.059408203421541517e+00,-1.040660806642883740e+00
1.545531165876688995e+01,1.542875147630397947e+01,1.619749603141390182e+01,1.616934357771511444e+01
-1.012462642305528071e+00,-9.896357242151473388e-01,-1.060074396286913023e+00,-1.042174116236275871e+00
2.001594959939993201e-01,1.918342276508587518e-01,2.063631636426241367e-01,1.993465324963641649e-01
